"# Channel 1"
"# Trace 2"
Frequency, Formatted Data, Formatted Data
+2.61875738125E+006, +6.12872077863E+000, +0.00000000000E+000
+2.62500737500E+006, +6.08703967575E+000, +0.00000000000E+000
+2.63125736875E+006, +6.04467114266E+000, +0.00000000000E+000
+2.63750736250E+006, +6.00205364407E+000, +0.00000000000E+000
+2.64375735625E+006, +5.95993607390E+000, +0.00000000000E+000
+2.65000735000E+006, +5.91808668623E+000, +0.00000000000E+000
+2.65625734375E+006, +5.87619402084E+000, +0.00000000000E+000
+2.66250733750E+006, +5.83530988129E+000, +0.00000000000E+000
+2.66875733125E+006, +5.79186835413E+000, +0.00000000000E+000
+2.67500732500E+006, +5.75049316875E+000, +0.00000000000E+000
+2.68125731875E+006, +5.70880965015E+000, +0.00000000000E+000
+2.68750731250E+006, +5.66790515632E+000, +0.00000000000E+000
+2.69375730625E+006, +5.62693520038E+000, +0.00000000000E+000
+2.70000730000E+006, +5.58542961920E+000, +0.00000000000E+000
+2.70625729375E+006, +5.54368458865E+000, +0.00000000000E+000
+2.71250728750E+006, +5.50216766450E+000, +0.00000000000E+000
+2.71875728125E+006, +5.46169093984E+000, +0.00000000000E+000
+2.72500727500E+006, +5.41937053948E+000, +0.00000000000E+000
+2.73125726875E+006, +5.37922453971E+000, +0.00000000000E+000
+2.73750726250E+006, +5.33878589088E+000, +0.00000000000E+000
+2.74375725625E+006, +5.29878667344E+000, +0.00000000000E+000
+2.75000725000E+006, +5.25946047361E+000, +0.00000000000E+000
+2.75625724375E+006, +5.21818224504E+000, +0.00000000000E+000
+2.76250723750E+006, +5.17752669496E+000, +0.00000000000E+000
+2.76875723125E+006, +5.13829423605E+000, +0.00000000000E+000
+2.77500722500E+006, +5.09710547083E+000, +0.00000000000E+000
+2.78125721875E+006, +5.05700349838E+000, +0.00000000000E+000
+2.78750721250E+006, +5.01730223023E+000, +0.00000000000E+000
+2.79375720625E+006, +4.97686070429E+000, +0.00000000000E+000
+2.80000720000E+006, +4.93758021739E+000, +0.00000000000E+000
+2.80625719375E+006, +4.89842224638E+000, +0.00000000000E+000
+2.81250718750E+006, +4.85804863378E+000, +0.00000000000E+000
+2.81875718125E+006, +4.81943534888E+000, +0.00000000000E+000
+2.82500717500E+006, +4.78061525513E+000, +0.00000000000E+000
+2.83125716875E+006, +4.74098346855E+000, +0.00000000000E+000
+2.83750716250E+006, +4.70100306291E+000, +0.00000000000E+000
+2.84375715625E+006, +4.66052657477E+000, +0.00000000000E+000
+2.85000715000E+006, +4.62258689489E+000, +0.00000000000E+000
+2.85625714375E+006, +4.58326034766E+000, +0.00000000000E+000
+2.86250713750E+006, +4.54223904882E+000, +0.00000000000E+000
+2.86875713125E+006, +4.50220034526E+000, +0.00000000000E+000
+2.87500712500E+006, +4.46313454691E+000, +0.00000000000E+000
+2.88125711875E+006, +4.42448356851E+000, +0.00000000000E+000
+2.88750711250E+006, +4.38621722220E+000, +0.00000000000E+000
+2.89375710625E+006, +4.34701156113E+000, +0.00000000000E+000
+2.90000710000E+006, +4.30814029066E+000, +0.00000000000E+000
+2.90625709375E+006, +4.26884777825E+000, +0.00000000000E+000
+2.91250708750E+006, +4.23150081751E+000, +0.00000000000E+000
+2.91875708125E+006, +4.19378161664E+000, +0.00000000000E+000
+2.92500707500E+006, +4.15526818654E+000, +0.00000000000E+000
+2.93125706875E+006, +4.11608363609E+000, +0.00000000000E+000
+2.93750706250E+006, +4.07843983865E+000, +0.00000000000E+000
+2.94375705625E+006, +4.04015003950E+000, +0.00000000000E+000
+2.95000705000E+006, +4.00200235664E+000, +0.00000000000E+000
+2.95625704375E+006, +3.96483332467E+000, +0.00000000000E+000
+2.96250703750E+006, +3.92667132499E+000, +0.00000000000E+000
+2.96875703125E+006, +3.88799072998E+000, +0.00000000000E+000
+2.97500702500E+006, +3.85148381722E+000, +0.00000000000E+000
+2.98125701875E+006, +3.81329942272E+000, +0.00000000000E+000
+2.98750701250E+006, +3.77586121900E+000, +0.00000000000E+000
+2.99375700625E+006, +3.73841109584E+000, +0.00000000000E+000
+3.00000700000E+006, +3.70121831178E+000, +0.00000000000E+000
+3.00625699375E+006, +3.66485646626E+000, +0.00000000000E+000
+3.01250698750E+006, +3.62686016809E+000, +0.00000000000E+000
+3.01875698125E+006, +3.59009948128E+000, +0.00000000000E+000
+3.02500697500E+006, +3.55335154452E+000, +0.00000000000E+000
+3.03125696875E+006, +3.51526575670E+000, +0.00000000000E+000
+3.03750696250E+006, +3.47838117603E+000, +0.00000000000E+000
+3.04375695625E+006, +3.44150333682E+000, +0.00000000000E+000
+3.05000695000E+006, +3.40468640995E+000, +0.00000000000E+000
+3.05625694375E+006, +3.36738868810E+000, +0.00000000000E+000
+3.06250693750E+006, +3.33150786873E+000, +0.00000000000E+000
+3.06875693125E+006, +3.29509624527E+000, +0.00000000000E+000
+3.07500692500E+006, +3.25721819618E+000, +0.00000000000E+000
+3.08125691875E+006, +3.22082459573E+000, +0.00000000000E+000
+3.08750691250E+006, +3.18390890169E+000, +0.00000000000E+000
+3.09375690625E+006, +3.14817741996E+000, +0.00000000000E+000
+3.10000690000E+006, +3.11111234630E+000, +0.00000000000E+000
+3.10625689375E+006, +3.07486747998E+000, +0.00000000000E+000
+3.11250688750E+006, +3.03782624913E+000, +0.00000000000E+000
+3.11875688125E+006, +3.00269073097E+000, +0.00000000000E+000
+3.12500687500E+006, +2.96680315082E+000, +0.00000000000E+000
+3.13125686875E+006, +2.92997159441E+000, +0.00000000000E+000
+3.13750686250E+006, +2.89318774609E+000, +0.00000000000E+000
+3.14375685625E+006, +2.85638715967E+000, +0.00000000000E+000
+3.15000685000E+006, +2.81989681230E+000, +0.00000000000E+000
+3.15625684375E+006, +2.78436351316E+000, +0.00000000000E+000
+3.16250683750E+006, +2.74918780133E+000, +0.00000000000E+000
+3.16875683125E+006, +2.71316805595E+000, +0.00000000000E+000
+3.17500682500E+006, +2.67733476050E+000, +0.00000000000E+000
+3.18125681875E+006, +2.64141933009E+000, +0.00000000000E+000
+3.18750681250E+006, +2.60537419461E+000, +0.00000000000E+000
+3.19375680625E+006, +2.56997822543E+000, +0.00000000000E+000
+3.20000680000E+006, +2.53454844016E+000, +0.00000000000E+000
+3.20625679375E+006, +2.49972195510E+000, +0.00000000000E+000
+3.21250678750E+006, +2.46362055870E+000, +0.00000000000E+000
+3.21875678125E+006, +2.42774044830E+000, +0.00000000000E+000
+3.22500677500E+006, +2.39173198129E+000, +0.00000000000E+000
+3.23125676875E+006, +2.35673423068E+000, +0.00000000000E+000
+3.23750676250E+006, +2.32144785977E+000, +0.00000000000E+000
+3.24375675625E+006, +2.28680247670E+000, +0.00000000000E+000
+3.25000675000E+006, +2.25060651943E+000, +0.00000000000E+000
+3.25625674375E+006, +2.21561232091E+000, +0.00000000000E+000
+3.26250673750E+006, +2.18031365443E+000, +0.00000000000E+000
+3.26875673125E+006, +2.14576480400E+000, +0.00000000000E+000
+3.27500672500E+006, +2.11105071531E+000, +0.00000000000E+000
+3.28125671875E+006, +2.07647467790E+000, +0.00000000000E+000
+3.28750671250E+006, +2.04185434277E+000, +0.00000000000E+000
+3.29375670625E+006, +2.00690828134E+000, +0.00000000000E+000
+3.30000670000E+006, +1.97175210971E+000, +0.00000000000E+000
+3.30625669375E+006, +1.93647436196E+000, +0.00000000000E+000
+3.31250668750E+006, +1.90162526084E+000, +0.00000000000E+000
+3.31875668125E+006, +1.86680448534E+000, +0.00000000000E+000
+3.32500667500E+006, +1.83226638294E+000, +0.00000000000E+000
+3.33125666875E+006, +1.79735027291E+000, +0.00000000000E+000
+3.33750666250E+006, +1.76251306915E+000, +0.00000000000E+000
+3.34375665625E+006, +1.72813125133E+000, +0.00000000000E+000
+3.35000665000E+006, +1.69317871014E+000, +0.00000000000E+000
+3.35625664375E+006, +1.65835442882E+000, +0.00000000000E+000
+3.36250663750E+006, +1.62349156333E+000, +0.00000000000E+000
+3.36875663125E+006, +1.58821993309E+000, +0.00000000000E+000
+3.37500662500E+006, +1.55389960410E+000, +0.00000000000E+000
+3.38125661875E+006, +1.51868000151E+000, +0.00000000000E+000
+3.38750661250E+006, +1.48443712528E+000, +0.00000000000E+000
+3.39375660625E+006, +1.44983818630E+000, +0.00000000000E+000
+3.40000660000E+006, +1.41525036749E+000, +0.00000000000E+000
+3.40625659375E+006, +1.38032104947E+000, +0.00000000000E+000
+3.41250658750E+006, +1.34666673478E+000, +0.00000000000E+000
+3.41875658125E+006, +1.31111204863E+000, +0.00000000000E+000
+3.42500657500E+006, +1.27588531746E+000, +0.00000000000E+000
+3.43125656875E+006, +1.24114331562E+000, +0.00000000000E+000
+3.43750656250E+006, +1.20690949554E+000, +0.00000000000E+000
+3.44375655625E+006, +1.17201905395E+000, +0.00000000000E+000
+3.45000655000E+006, +1.13778955346E+000, +0.00000000000E+000
+3.45625654375E+006, +1.10339889151E+000, +0.00000000000E+000
+3.46250653750E+006, +1.06882486640E+000, +0.00000000000E+000
+3.46875653125E+006, +1.03432149715E+000, +0.00000000000E+000
+3.47500652500E+006, +1.00007176702E+000, +0.00000000000E+000
+3.48125651875E+006, +9.65261454405E-001, +0.00000000000E+000
+3.48750651250E+006, +9.31297943084E-001, +0.00000000000E+000
+3.49375650625E+006, +8.96933854018E-001, +0.00000000000E+000
+3.50000650000E+006, +8.61665257198E-001, +0.00000000000E+000
+3.50625649375E+006, +8.27536397565E-001, +0.00000000000E+000
+3.51250648750E+006, +7.93086884331E-001, +0.00000000000E+000
+3.51875648125E+006, +7.58875216214E-001, +0.00000000000E+000
+3.52500647500E+006, +7.24365362931E-001, +0.00000000000E+000
+3.53125646875E+006, +6.90064654118E-001, +0.00000000000E+000
+3.53750646250E+006, +6.55853594309E-001, +0.00000000000E+000
+3.54375645625E+006, +6.21225551370E-001, +0.00000000000E+000
+3.55000645000E+006, +5.87546424325E-001, +0.00000000000E+000
+3.55625644375E+006, +5.53009200222E-001, +0.00000000000E+000
+3.56250643750E+006, +5.17868213099E-001, +0.00000000000E+000
+3.56875643125E+006, +4.83224646060E-001, +0.00000000000E+000
+3.57500642500E+006, +4.48495636503E-001, +0.00000000000E+000
+3.58125641875E+006, +4.14322151206E-001, +0.00000000000E+000
+3.58750641250E+006, +3.79267233346E-001, +0.00000000000E+000
+3.59375640625E+006, +3.45131299651E-001, +0.00000000000E+000
+3.60000640000E+006, +3.10862996689E-001, +0.00000000000E+000
+3.60625639375E+006, +2.76673640185E-001, +0.00000000000E+000
+3.61250638750E+006, +2.43568990668E-001, +0.00000000000E+000
+3.61875638125E+006, +2.09833417066E-001, +0.00000000000E+000
+3.62500637500E+006, +1.76104380339E-001, +0.00000000000E+000
+3.63125636875E+006, +1.41994162452E-001, +0.00000000000E+000
+3.63750636250E+006, +1.07607495757E-001, +0.00000000000E+000
+3.64375635625E+006, +7.32941856511E-002, +0.00000000000E+000
+3.65000635000E+006, +3.85585995547E-002, +0.00000000000E+000
+3.65625634375E+006, +4.89379257991E-003, +0.00000000000E+000
+3.66250633750E+006, -2.93897163124E-002, +0.00000000000E+000
+3.66875633125E+006, -6.35638242630E-002, +0.00000000000E+000
+3.67500632500E+006, -9.84669010743E-002, +0.00000000000E+000
+3.68125631875E+006, -1.32842501850E-001, +0.00000000000E+000
+3.68750631250E+006, -1.67808314220E-001, +0.00000000000E+000
+3.69375630625E+006, -2.02038022885E-001, +0.00000000000E+000
+3.70000630000E+006, -2.36353728303E-001, +0.00000000000E+000
+3.70625629375E+006, -2.70212461319E-001, +0.00000000000E+000
+3.71250628750E+006, -3.04940589844E-001, +0.00000000000E+000
+3.71875628125E+006, -3.39302745965E-001, +0.00000000000E+000
+3.72500627500E+006, -3.73217009682E-001, +0.00000000000E+000
+3.73125626875E+006, -4.07192888162E-001, +0.00000000000E+000
+3.73750626250E+006, -4.42188605067E-001, +0.00000000000E+000
+3.74375625625E+006, -4.76316134337E-001, +0.00000000000E+000
+3.75000625000E+006, -5.10399612685E-001, +0.00000000000E+000
+3.75625624375E+006, -5.44787622313E-001, +0.00000000000E+000
+3.76250623750E+006, -5.79726277068E-001, +0.00000000000E+000
+3.76875623125E+006, -6.14174769910E-001, +0.00000000000E+000
+3.77500622500E+006, -6.48569765608E-001, +0.00000000000E+000
+3.78125621875E+006, -6.82993831030E-001, +0.00000000000E+000
+3.78750621250E+006, -7.18035633449E-001, +0.00000000000E+000
+3.79375620625E+006, -7.52370549547E-001, +0.00000000000E+000
+3.80000620000E+006, -7.86764804447E-001, +0.00000000000E+000
+3.80625619375E+006, -8.21183764440E-001, +0.00000000000E+000
+3.81250618750E+006, -8.55052238317E-001, +0.00000000000E+000
+3.81875618125E+006, -8.89747033634E-001, +0.00000000000E+000
+3.82500617500E+006, -9.24589240900E-001, +0.00000000000E+000
+3.83125616875E+006, -9.59557264867E-001, +0.00000000000E+000
+3.83750616250E+006, -9.93857894769E-001, +0.00000000000E+000
+3.84375615625E+006, -1.02836922201E+000, +0.00000000000E+000
+3.85000615000E+006, -1.06355874837E+000, +0.00000000000E+000
+3.85625614375E+006, -1.09833699099E+000, +0.00000000000E+000
+3.86250613750E+006, -1.13264282962E+000, +0.00000000000E+000
+3.86875613125E+006, -1.16742259814E+000, +0.00000000000E+000
+3.87500612500E+006, -1.20213976640E+000, +0.00000000000E+000
+3.88125611875E+006, -1.23679002876E+000, +0.00000000000E+000
+3.88750611250E+006, -1.27145192194E+000, +0.00000000000E+000
+3.89375610625E+006, -1.30689613380E+000, +0.00000000000E+000
+3.90000610000E+006, -1.34176177601E+000, +0.00000000000E+000
+3.90625609375E+006, -1.37613133300E+000, +0.00000000000E+000
+3.91250608750E+006, -1.41090056008E+000, +0.00000000000E+000
+3.91875608125E+006, -1.44646426961E+000, +0.00000000000E+000
+3.92500607500E+006, -1.48099108199E+000, +0.00000000000E+000
+3.93125606875E+006, -1.51631801006E+000, +0.00000000000E+000
+3.93750606250E+006, -1.55120770650E+000, +0.00000000000E+000
+3.94375605625E+006, -1.58649178899E+000, +0.00000000000E+000
+3.95000605000E+006, -1.62259698189E+000, +0.00000000000E+000
+3.95625604375E+006, -1.65758653476E+000, +0.00000000000E+000
+3.96250603750E+006, -1.69287427982E+000, +0.00000000000E+000
+3.96875603125E+006, -1.72792362239E+000, +0.00000000000E+000
+3.97500602500E+006, -1.76297154674E+000, +0.00000000000E+000
+3.98125601875E+006, -1.79858129768E+000, +0.00000000000E+000
+3.98750601250E+006, -1.83427261135E+000, +0.00000000000E+000
+3.99375600625E+006, -1.87003476515E+000, +0.00000000000E+000
+4.00000600000E+006, -1.90488477307E+000, +0.00000000000E+000
+4.00625599375E+006, -1.94042641480E+000, +0.00000000000E+000
+4.01250598750E+006, -1.97624447572E+000, +0.00000000000E+000
+4.01875598125E+006, -2.01228509126E+000, +0.00000000000E+000
+4.02500597500E+006, -2.04789925412E+000, +0.00000000000E+000
+4.03125596875E+006, -2.08341024478E+000, +0.00000000000E+000
+4.03750596250E+006, -2.11912751745E+000, +0.00000000000E+000
+4.04375595625E+006, -2.15478696034E+000, +0.00000000000E+000
+4.05000595000E+006, -2.19105212044E+000, +0.00000000000E+000
+4.05625594375E+006, -2.22675523302E+000, +0.00000000000E+000
+4.06250593750E+006, -2.26253445441E+000, +0.00000000000E+000
+4.06875593125E+006, -2.29840853429E+000, +0.00000000000E+000
+4.07500592500E+006, -2.33454408953E+000, +0.00000000000E+000
+4.08125591875E+006, -2.37112300651E+000, +0.00000000000E+000
+4.08750591250E+006, -2.40735168989E+000, +0.00000000000E+000
+4.09375590625E+006, -2.44354778545E+000, +0.00000000000E+000
+4.10000590000E+006, -2.48026384507E+000, +0.00000000000E+000
+4.10625589375E+006, -2.51620038012E+000, +0.00000000000E+000
+4.11250588750E+006, -2.55267158085E+000, +0.00000000000E+000
+4.11875588125E+006, -2.58917679782E+000, +0.00000000000E+000
+4.12500587500E+006, -2.62696542739E+000, +0.00000000000E+000
+4.13125586875E+006, -2.66279710094E+000, +0.00000000000E+000
+4.13750586250E+006, -2.69850603466E+000, +0.00000000000E+000
+4.14375585625E+006, -2.73540211151E+000, +0.00000000000E+000
+4.15000585000E+006, -2.77236031288E+000, +0.00000000000E+000
+4.15625584375E+006, -2.81049026811E+000, +0.00000000000E+000
+4.16250583750E+006, -2.84789461942E+000, +0.00000000000E+000
+4.16875583125E+006, -2.88436561783E+000, +0.00000000000E+000
+4.17500582500E+006, -2.92165207789E+000, +0.00000000000E+000
+4.18125581875E+006, -2.95914155643E+000, +0.00000000000E+000
+4.18750581250E+006, -2.99687863396E+000, +0.00000000000E+000
+4.19375580625E+006, -3.03385076921E+000, +0.00000000000E+000
+4.20000580000E+006, -3.07181196882E+000, +0.00000000000E+000
+4.20625579375E+006, -3.10901287825E+000, +0.00000000000E+000
+4.21250578750E+006, -3.14655155931E+000, +0.00000000000E+000
+4.21875578125E+006, -3.18409255010E+000, +0.00000000000E+000
+4.22500577500E+006, -3.22181925869E+000, +0.00000000000E+000
+4.23125576875E+006, -3.25919871885E+000, +0.00000000000E+000
+4.23750576250E+006, -3.29754186409E+000, +0.00000000000E+000
+4.24375575625E+006, -3.33542918267E+000, +0.00000000000E+000
+4.25000575000E+006, -3.37360868251E+000, +0.00000000000E+000
+4.25625574375E+006, -3.41168138586E+000, +0.00000000000E+000
+4.26250573750E+006, -3.45046454612E+000, +0.00000000000E+000
+4.26875573125E+006, -3.48818951536E+000, +0.00000000000E+000
+4.27500572500E+006, -3.52667436133E+000, +0.00000000000E+000
+4.28125571875E+006, -3.56416246463E+000, +0.00000000000E+000
+4.28750571250E+006, -3.60231608347E+000, +0.00000000000E+000
+4.29375570625E+006, -3.64039636890E+000, +0.00000000000E+000
+4.30000570000E+006, -3.67913343332E+000, +0.00000000000E+000
+4.30625569375E+006, -3.71805851756E+000, +0.00000000000E+000
+4.31250568750E+006, -3.75755226522E+000, +0.00000000000E+000
+4.31875568125E+006, -3.79647934789E+000, +0.00000000000E+000
+4.32500567500E+006, -3.83488361531E+000, +0.00000000000E+000
+4.33125566875E+006, -3.87320349040E+000, +0.00000000000E+000
+4.33750566250E+006, -3.91120924119E+000, +0.00000000000E+000
+4.34375565625E+006, -3.95081017712E+000, +0.00000000000E+000
+4.35000565000E+006, -3.99082101821E+000, +0.00000000000E+000
+4.35625564375E+006, -4.02884047135E+000, +0.00000000000E+000
+4.36250563750E+006, -4.06816330136E+000, +0.00000000000E+000
+4.36875563125E+006, -4.10756456177E+000, +0.00000000000E+000
+4.37500562500E+006, -4.14734834101E+000, +0.00000000000E+000
+4.38125561875E+006, -4.18689977089E+000, +0.00000000000E+000
+4.38750561250E+006, -4.22773730669E+000, +0.00000000000E+000
+4.39375560625E+006, -4.26796417532E+000, +0.00000000000E+000
+4.40000560000E+006, -4.30850178891E+000, +0.00000000000E+000
+4.40625559375E+006, -4.34913977729E+000, +0.00000000000E+000
+4.41250558750E+006, -4.38929304422E+000, +0.00000000000E+000
+4.41875558125E+006, -4.42974889186E+000, +0.00000000000E+000
+4.42500557500E+006, -4.47105974856E+000, +0.00000000000E+000
+4.43125556875E+006, -4.51149162580E+000, +0.00000000000E+000
+4.43750556250E+006, -4.55292840214E+000, +0.00000000000E+000
+4.44375555625E+006, -4.59385087017E+000, +0.00000000000E+000
+4.45000555000E+006, -4.63463391916E+000, +0.00000000000E+000
+4.45625554375E+006, -4.67667854104E+000, +0.00000000000E+000
+4.46250553750E+006, -4.71842281575E+000, +0.00000000000E+000
+4.46875553125E+006, -4.76015432264E+000, +0.00000000000E+000
+4.47500552500E+006, -4.80152162383E+000, +0.00000000000E+000
+4.48125551875E+006, -4.84384047143E+000, +0.00000000000E+000
+4.48750551250E+006, -4.88557426814E+000, +0.00000000000E+000
+4.49375550625E+006, -4.92754975807E+000, +0.00000000000E+000
+4.50000550000E+006, -4.97008949598E+000, +0.00000000000E+000
+4.50625549375E+006, -5.01219110162E+000, +0.00000000000E+000
+4.51250548750E+006, -5.05521895424E+000, +0.00000000000E+000
+4.51875548125E+006, -5.09854070171E+000, +0.00000000000E+000
+4.52500547500E+006, -5.14143766994E+000, +0.00000000000E+000
+4.53125546875E+006, -5.18475410574E+000, +0.00000000000E+000
+4.53750546250E+006, -5.22785424250E+000, +0.00000000000E+000
+4.54375545625E+006, -5.27052945678E+000, +0.00000000000E+000
+4.55000545000E+006, -5.31403085407E+000, +0.00000000000E+000
+4.55625544375E+006, -5.35829639684E+000, +0.00000000000E+000
+4.56250543750E+006, -5.40244543170E+000, +0.00000000000E+000
+4.56875543125E+006, -5.44592628595E+000, +0.00000000000E+000
+4.57500542500E+006, -5.49070049752E+000, +0.00000000000E+000
+4.58125541875E+006, -5.53800446346E+000, +0.00000000000E+000
+4.58750541250E+006, -5.58032601012E+000, +0.00000000000E+000
+4.59375540625E+006, -5.62482995565E+000, +0.00000000000E+000
+4.60000540000E+006, -5.66971734175E+000, +0.00000000000E+000
+4.60625539375E+006, -5.71639924431E+000, +0.00000000000E+000
+4.61250538750E+006, -5.76407115866E+000, +0.00000000000E+000
+4.61875538125E+006, -5.81067148443E+000, +0.00000000000E+000
+4.62500537500E+006, -5.85659100241E+000, +0.00000000000E+000
+4.63125536875E+006, -5.90283006090E+000, +0.00000000000E+000
+4.63750536250E+006, -5.94913965625E+000, +0.00000000000E+000
+4.64375535625E+006, -5.99559725606E+000, +0.00000000000E+000
+4.65000535000E+006, -6.04193059682E+000, +0.00000000000E+000
+4.65625534375E+006, -6.08826598990E+000, +0.00000000000E+000
+4.66250533750E+006, -6.13557685340E+000, +0.00000000000E+000
+4.66875533125E+006, -6.18224080051E+000, +0.00000000000E+000
+4.67500532500E+006, -6.23026319975E+000, +0.00000000000E+000
+4.68125531875E+006, -6.27741318696E+000, +0.00000000000E+000
+4.68750531250E+006, -6.32475012192E+000, +0.00000000000E+000
+4.69375530625E+006, -6.37286272417E+000, +0.00000000000E+000
+4.70000530000E+006, -6.42062368377E+000, +0.00000000000E+000
+4.70625529375E+006, -6.46966480071E+000, +0.00000000000E+000
+4.71250528750E+006, -6.51696912299E+000, +0.00000000000E+000
+4.71875528125E+006, -6.56539735944E+000, +0.00000000000E+000
+4.72500527500E+006, -6.61571203222E+000, +0.00000000000E+000
+4.73125526875E+006, -6.66602946136E+000, +0.00000000000E+000
+4.73750526250E+006, -6.71577420194E+000, +0.00000000000E+000
+4.74375525625E+006, -6.76528035710E+000, +0.00000000000E+000
+4.75000525000E+006, -6.81521439755E+000, +0.00000000000E+000
+4.75625524375E+006, -6.86433341984E+000, +0.00000000000E+000
+4.76250523750E+006, -6.91515450514E+000, +0.00000000000E+000
+4.76875523125E+006, -6.96586144540E+000, +0.00000000000E+000
+4.77500522500E+006, -7.01711382179E+000, +0.00000000000E+000
+4.78125521875E+006, -7.06793757901E+000, +0.00000000000E+000
+4.78750521250E+006, -7.11976841938E+000, +0.00000000000E+000
+4.79375520625E+006, -7.17189619736E+000, +0.00000000000E+000
+4.80000520000E+006, -7.22467080468E+000, +0.00000000000E+000
+4.80625519375E+006, -7.27679133733E+000, +0.00000000000E+000
+4.81250518750E+006, -7.32926185371E+000, +0.00000000000E+000
+4.81875518125E+006, -7.38128351228E+000, +0.00000000000E+000
+4.82500517500E+006, -7.43476138599E+000, +0.00000000000E+000
+4.83125516875E+006, -7.48790989497E+000, +0.00000000000E+000
+4.83750516250E+006, -7.54162426515E+000, +0.00000000000E+000
+4.84375515625E+006, -7.59661406333E+000, +0.00000000000E+000
+4.85000515000E+006, -7.65278914846E+000, +0.00000000000E+000
+4.85625514375E+006, -7.70778690494E+000, +0.00000000000E+000
+4.86250513750E+006, -7.76198567684E+000, +0.00000000000E+000
+4.86875513125E+006, -7.81600475236E+000, +0.00000000000E+000
+4.87500512500E+006, -7.86928603578E+000, +0.00000000000E+000
+4.88125511875E+006, -7.92461866011E+000, +0.00000000000E+000
+4.88750511250E+006, -7.98109514874E+000, +0.00000000000E+000
+4.89375510625E+006, -8.03775366236E+000, +0.00000000000E+000
+4.90000510000E+006, -8.09310326923E+000, +0.00000000000E+000
+4.90625509375E+006, -8.14830447054E+000, +0.00000000000E+000
+4.91250508750E+006, -8.20332114109E+000, +0.00000000000E+000
+4.91875508125E+006, -8.26095330303E+000, +0.00000000000E+000
+4.92500507500E+006, -8.31897881869E+000, +0.00000000000E+000
+4.93125506875E+006, -8.37766955387E+000, +0.00000000000E+000
+4.93750506250E+006, -8.43639997431E+000, +0.00000000000E+000
+4.94375505625E+006, -8.49603297738E+000, +0.00000000000E+000
+4.95000505000E+006, -8.55617300727E+000, +0.00000000000E+000
+4.95625504375E+006, -8.61656248360E+000, +0.00000000000E+000
+4.96250503750E+006, -8.67710368783E+000, +0.00000000000E+000
+4.96875503125E+006, -8.73847795114E+000, +0.00000000000E+000
+4.97500502500E+006, -8.80013884273E+000, +0.00000000000E+000
+4.98125501875E+006, -8.86234774716E+000, +0.00000000000E+000
+4.98750501250E+006, -8.92457974094E+000, +0.00000000000E+000
+4.99375500625E+006, -8.98688439561E+000, +0.00000000000E+000
+5.00000500000E+006, -9.05020046267E+000, +0.00000000000E+000
+5.00625499375E+006, -9.11392087908E+000, +0.00000000000E+000
+5.01250498750E+006, -9.17761455869E+000, +0.00000000000E+000
+5.01875498125E+006, -9.24149085446E+000, +0.00000000000E+000
+5.02500497500E+006, -9.30614502155E+000, +0.00000000000E+000
+5.03125496875E+006, -9.37127051515E+000, +0.00000000000E+000
+5.03750496250E+006, -9.43718527371E+000, +0.00000000000E+000
+5.04375495625E+006, -9.50439731717E+000, +0.00000000000E+000
+5.05000495000E+006, -9.57095288046E+000, +0.00000000000E+000
+5.05625494375E+006, -9.63723399993E+000, +0.00000000000E+000
+5.06250493750E+006, -9.70392977854E+000, +0.00000000000E+000
+5.06875493125E+006, -9.77230173744E+000, +0.00000000000E+000
+5.07500492500E+006, -9.84060770942E+000, +0.00000000000E+000
+5.08125491875E+006, -9.91022497724E+000, +0.00000000000E+000
+5.08750491250E+006, -9.97931041002E+000, +0.00000000000E+000
+5.09375490625E+006, -1.00501508287E+001, +0.00000000000E+000
+5.10000490000E+006, -1.01212285570E+001, +0.00000000000E+000
+5.10625489375E+006, -1.01931271149E+001, +0.00000000000E+000
+5.11250488750E+006, -1.02633286737E+001, +0.00000000000E+000
+5.11875488125E+006, -1.03353669655E+001, +0.00000000000E+000
+5.12500487500E+006, -1.04079561274E+001, +0.00000000000E+000
+5.13125486875E+006, -1.04809712829E+001, +0.00000000000E+000
+5.13750486250E+006, -1.05546714754E+001, +0.00000000000E+000
+5.14375485625E+006, -1.06287868642E+001, +0.00000000000E+000
+5.15000485000E+006, -1.07035555211E+001, +0.00000000000E+000
+5.15625484375E+006, -1.07794093912E+001, +0.00000000000E+000
+5.16250483750E+006, -1.08552844622E+001, +0.00000000000E+000
+5.16875483125E+006, -1.09322032049E+001, +0.00000000000E+000
+5.17500482500E+006, -1.10088082415E+001, +0.00000000000E+000
+5.18125481875E+006, -1.10867752895E+001, +0.00000000000E+000
+5.18750481250E+006, -1.11649460376E+001, +0.00000000000E+000
+5.19375480625E+006, -1.12443320678E+001, +0.00000000000E+000
+5.20000480000E+006, -1.13255866251E+001, +0.00000000000E+000
+5.20625479375E+006, -1.14071954148E+001, +0.00000000000E+000
+5.21250478750E+006, -1.14874637526E+001, +0.00000000000E+000
+5.21875478125E+006, -1.15701520870E+001, +0.00000000000E+000
+5.22500477500E+006, -1.16529304558E+001, +0.00000000000E+000
+5.23125476875E+006, -1.17367998377E+001, +0.00000000000E+000
+5.23750476250E+006, -1.18207286345E+001, +0.00000000000E+000
+5.24375475625E+006, -1.19059278079E+001, +0.00000000000E+000
+5.25000475000E+006, -1.19914445908E+001, +0.00000000000E+000
+5.25625474375E+006, -1.20783920874E+001, +0.00000000000E+000
