"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.56875371562E+006, +9.73279219471E+002, +0.00000000000E+000
+2.57500371250E+006, +9.80669376325E+002, +0.00000000000E+000
+2.58125370938E+006, +9.88231948412E+002, +0.00000000000E+000
+2.58750370625E+006, +9.96001536680E+002, +0.00000000000E+000
+2.59375370313E+006, +1.00370127896E+003, +0.00000000000E+000
+2.60000370000E+006, +1.01159427205E+003, +0.00000000000E+000
+2.60625369687E+006, +1.01951906546E+003, +0.00000000000E+000
+2.61250369375E+006, +1.02775260722E+003, +0.00000000000E+000
+2.61875369062E+006, +1.03595391837E+003, +0.00000000000E+000
+2.62500368750E+006, +1.04421772010E+003, +0.00000000000E+000
+2.63125368437E+006, +1.05272670549E+003, +0.00000000000E+000
+2.63750368125E+006, +1.06126818420E+003, +0.00000000000E+000
+2.64375367813E+006, +1.06985417951E+003, +0.00000000000E+000
+2.65000367500E+006, +1.07881741702E+003, +0.00000000000E+000
+2.65625367188E+006, +1.08756621238E+003, +0.00000000000E+000
+2.66250366875E+006, +1.09659731106E+003, +0.00000000000E+000
+2.66875366562E+006, +1.10588375173E+003, +0.00000000000E+000
+2.67500366250E+006, +1.11519277960E+003, +0.00000000000E+000
+2.68125365937E+006, +1.12472742015E+003, +0.00000000000E+000
+2.68750365625E+006, +1.13428464753E+003, +0.00000000000E+000
+2.69375365312E+006, +1.14393483888E+003, +0.00000000000E+000
+2.70000365000E+006, +1.15379243965E+003, +0.00000000000E+000
+2.70625364688E+006, +1.16365872700E+003, +0.00000000000E+000
+2.71250364375E+006, +1.17399885009E+003, +0.00000000000E+000
+2.71875364063E+006, +1.18425976125E+003, +0.00000000000E+000
+2.72500363750E+006, +1.19493483263E+003, +0.00000000000E+000
+2.73125363437E+006, +1.20564982695E+003, +0.00000000000E+000
+2.73750363125E+006, +1.21627715266E+003, +0.00000000000E+000
+2.74375362812E+006, +1.22721293793E+003, +0.00000000000E+000
+2.75000362500E+006, +1.23822841107E+003, +0.00000000000E+000
+2.75625362187E+006, +1.24959203393E+003, +0.00000000000E+000
+2.76250361875E+006, +1.26124664009E+003, +0.00000000000E+000
+2.76875361563E+006, +1.27289572400E+003, +0.00000000000E+000
+2.77500361250E+006, +1.28468120281E+003, +0.00000000000E+000
+2.78125360938E+006, +1.29712943827E+003, +0.00000000000E+000
+2.78750360625E+006, +1.30952630407E+003, +0.00000000000E+000
+2.79375360312E+006, +1.32172088425E+003, +0.00000000000E+000
+2.80000360000E+006, +1.33463986087E+003, +0.00000000000E+000
+2.80625359687E+006, +1.34739598957E+003, +0.00000000000E+000
+2.81250359375E+006, +1.36071555645E+003, +0.00000000000E+000
+2.81875359062E+006, +1.37397272685E+003, +0.00000000000E+000
+2.82500358750E+006, +1.38768258116E+003, +0.00000000000E+000
+2.83125358438E+006, +1.40165760673E+003, +0.00000000000E+000
+2.83750358125E+006, +1.41574503791E+003, +0.00000000000E+000
+2.84375357813E+006, +1.43032782401E+003, +0.00000000000E+000
+2.85000357500E+006, +1.44463317337E+003, +0.00000000000E+000
+2.85625357187E+006, +1.45982763774E+003, +0.00000000000E+000
+2.86250356875E+006, +1.47527446482E+003, +0.00000000000E+000
+2.86875356562E+006, +1.49100312240E+003, +0.00000000000E+000
+2.87500356250E+006, +1.50696919262E+003, +0.00000000000E+000
+2.88125355937E+006, +1.52293732149E+003, +0.00000000000E+000
+2.88750355625E+006, +1.53923068344E+003, +0.00000000000E+000
+2.89375355313E+006, +1.55615325191E+003, +0.00000000000E+000
+2.90000355000E+006, +1.57349526225E+003, +0.00000000000E+000
+2.90625354688E+006, +1.59104148393E+003, +0.00000000000E+000
+2.91250354375E+006, +1.60847132778E+003, +0.00000000000E+000
+2.91875354062E+006, +1.62648327277E+003, +0.00000000000E+000
+2.92500353750E+006, +1.64508616255E+003, +0.00000000000E+000
+2.93125353437E+006, +1.66433053003E+003, +0.00000000000E+000
+2.93750353125E+006, +1.68352179433E+003, +0.00000000000E+000
+2.94375352812E+006, +1.70332409724E+003, +0.00000000000E+000
+2.95000352500E+006, +1.72326865336E+003, +0.00000000000E+000
+2.95625352188E+006, +1.74373641130E+003, +0.00000000000E+000
+2.96250351875E+006, +1.76492653813E+003, +0.00000000000E+000
+2.96875351563E+006, +1.78682275952E+003, +0.00000000000E+000
+2.97500351250E+006, +1.80871710586E+003, +0.00000000000E+000
+2.98125350937E+006, +1.83106193950E+003, +0.00000000000E+000
+2.98750350625E+006, +1.85420002880E+003, +0.00000000000E+000
+2.99375350312E+006, +1.87716860938E+003, +0.00000000000E+000
+3.00000350000E+006, +1.90208863008E+003, +0.00000000000E+000
+3.00625349687E+006, +1.92626731091E+003, +0.00000000000E+000
+3.01250349375E+006, +1.95203878896E+003, +0.00000000000E+000
+3.01875349063E+006, +1.97773894450E+003, +0.00000000000E+000
+3.02500348750E+006, +2.00454028892E+003, +0.00000000000E+000
+3.03125348438E+006, +2.03248658835E+003, +0.00000000000E+000
+3.03750348125E+006, +2.06038663520E+003, +0.00000000000E+000
+3.04375347812E+006, +2.08944859046E+003, +0.00000000000E+000
+3.05000347500E+006, +2.11935113912E+003, +0.00000000000E+000
+3.05625347187E+006, +2.14939197590E+003, +0.00000000000E+000
+3.06250346875E+006, +2.18024973757E+003, +0.00000000000E+000
+3.06875346562E+006, +2.21240170295E+003, +0.00000000000E+000
+3.07500346250E+006, +2.24573782682E+003, +0.00000000000E+000
+3.08125345938E+006, +2.27930703135E+003, +0.00000000000E+000
+3.08750345625E+006, +2.31384896396E+003, +0.00000000000E+000
+3.09375345313E+006, +2.34947792985E+003, +0.00000000000E+000
+3.10000345000E+006, +2.38745851355E+003, +0.00000000000E+000
+3.10625344687E+006, +2.42568287048E+003, +0.00000000000E+000
+3.11250344375E+006, +2.46476536060E+003, +0.00000000000E+000
+3.11875344062E+006, +2.50486671755E+003, +0.00000000000E+000
+3.12500343750E+006, +2.54771579589E+003, +0.00000000000E+000
+3.13125343437E+006, +2.59061871466E+003, +0.00000000000E+000
+3.13750343125E+006, +2.63519241970E+003, +0.00000000000E+000
+3.14375342813E+006, +2.68174883887E+003, +0.00000000000E+000
+3.15000342500E+006, +2.72950871961E+003, +0.00000000000E+000
+3.15625342188E+006, +2.77888781644E+003, +0.00000000000E+000
+3.16250341875E+006, +2.82983760945E+003, +0.00000000000E+000
+3.16875341562E+006, +2.88248218038E+003, +0.00000000000E+000
+3.17500341250E+006, +2.93744526841E+003, +0.00000000000E+000
+3.18125340937E+006, +2.99460866702E+003, +0.00000000000E+000
+3.18750340625E+006, +3.05395053126E+003, +0.00000000000E+000
+3.19375340312E+006, +3.11470827909E+003, +0.00000000000E+000
+3.20000340000E+006, +3.17925374318E+003, +0.00000000000E+000
+3.20625339688E+006, +3.24475027838E+003, +0.00000000000E+000
+3.21250339375E+006, +3.31403908009E+003, +0.00000000000E+000
+3.21875339063E+006, +3.38625230567E+003, +0.00000000000E+000
+3.22500338750E+006, +3.46147111697E+003, +0.00000000000E+000
+3.23125338437E+006, +3.53998826364E+003, +0.00000000000E+000
+3.23750338125E+006, +3.62181033878E+003, +0.00000000000E+000
+3.24375337812E+006, +3.70652487263E+003, +0.00000000000E+000
+3.25000337500E+006, +3.79510731750E+003, +0.00000000000E+000
+3.25625337187E+006, +3.88915379187E+003, +0.00000000000E+000
+3.26250336875E+006, +3.98698122732E+003, +0.00000000000E+000
+3.26875336563E+006, +4.09081688559E+003, +0.00000000000E+000
+3.27500336250E+006, +4.19913722460E+003, +0.00000000000E+000
+3.28125335938E+006, +4.31505132026E+003, +0.00000000000E+000
+3.28750335625E+006, +4.43397940534E+003, +0.00000000000E+000
+3.29375335312E+006, +4.56042065926E+003, +0.00000000000E+000
+3.30000335000E+006, +4.69415147289E+003, +0.00000000000E+000
+3.30625334687E+006, +4.83617466937E+003, +0.00000000000E+000
+3.31250334375E+006, +4.98579757261E+003, +0.00000000000E+000
+3.31875334062E+006, +5.14608296119E+003, +0.00000000000E+000
+3.32500333750E+006, +5.31548960912E+003, +0.00000000000E+000
+3.33125333438E+006, +5.49754018902E+003, +0.00000000000E+000
+3.33750333125E+006, +5.68367578342E+003, +0.00000000000E+000
+3.34375332813E+006, +5.88986188789E+003, +0.00000000000E+000
+3.35000332500E+006, +6.11052267632E+003, +0.00000000000E+000
+3.35625332187E+006, +6.34545419295E+003, +0.00000000000E+000
+3.36250331875E+006, +6.59955175002E+003, +0.00000000000E+000
+3.36875331562E+006, +6.87619104507E+003, +0.00000000000E+000
+3.37500331250E+006, +7.17041138183E+003, +0.00000000000E+000
+3.38125330937E+006, +7.49237866578E+003, +0.00000000000E+000
+3.38750330625E+006, +7.83731457747E+003, +0.00000000000E+000
+3.39375330313E+006, +8.22232933957E+003, +0.00000000000E+000
+3.40000330000E+006, +8.63180229947E+003, +0.00000000000E+000
+3.40625329688E+006, +9.08565278661E+003, +0.00000000000E+000
+3.41250329375E+006, +9.58018293409E+003, +0.00000000000E+000
+3.41875329062E+006, +1.00846380383E+004, +0.00000000000E+000
+3.42500328750E+006, +1.06733596044E+004, +0.00000000000E+000
+3.43125328437E+006, +1.13385593812E+004, +0.00000000000E+000
+3.43750328125E+006, +1.20563021349E+004, +0.00000000000E+000
+3.44375327812E+006, +1.28456789891E+004, +0.00000000000E+000
+3.45000327500E+006, +1.36988080662E+004, +0.00000000000E+000
+3.45625327188E+006, +1.46171049086E+004, +0.00000000000E+000
+3.46250326875E+006, +1.56124278772E+004, +0.00000000000E+000
+3.46875326563E+006, +1.66646479243E+004, +0.00000000000E+000
+3.47500326250E+006, +1.77704191756E+004, +0.00000000000E+000
+3.48125325937E+006, +1.88390004717E+004, +0.00000000000E+000
+3.48750325625E+006, +1.97647741476E+004, +0.00000000000E+000
+3.49375325312E+006, +2.05601911180E+004, +0.00000000000E+000
+3.50000325000E+006, +2.05365574162E+004, +0.00000000000E+000
+3.50625324687E+006, +2.06242521835E+004, +0.00000000000E+000
+3.51250324375E+006, +2.04415067747E+004, +0.00000000000E+000
+3.51875324063E+006, +1.98629202318E+004, +0.00000000000E+000
+3.52500323750E+006, +1.91371029456E+004, +0.00000000000E+000
+3.53125323438E+006, +1.82160781101E+004, +0.00000000000E+000
+3.53750323125E+006, +1.72090562996E+004, +0.00000000000E+000
+3.54375322812E+006, +1.61731369579E+004, +0.00000000000E+000
+3.55000322500E+006, +1.51597494461E+004, +0.00000000000E+000
+3.55625322187E+006, +1.41878103000E+004, +0.00000000000E+000
+3.56250321875E+006, +1.33079762513E+004, +0.00000000000E+000
+3.56875321562E+006, +1.24892397391E+004, +0.00000000000E+000
+3.57500321250E+006, +1.17427756421E+004, +0.00000000000E+000
+3.58125320938E+006, +1.10620834288E+004, +0.00000000000E+000
+3.58750320625E+006, +1.03856871778E+004, +0.00000000000E+000
+3.59375320313E+006, +9.83675032367E+003, +0.00000000000E+000
+3.60000320000E+006, +9.32954665426E+003, +0.00000000000E+000
+3.60625319687E+006, +8.86540440072E+003, +0.00000000000E+000
+3.61250319375E+006, +8.44836741626E+003, +0.00000000000E+000
+3.61875319062E+006, +8.05613904263E+003, +0.00000000000E+000
+3.62500318750E+006, +7.69267978693E+003, +0.00000000000E+000
+3.63125318437E+006, +7.36245709626E+003, +0.00000000000E+000
+3.63750318125E+006, +7.06133885066E+003, +0.00000000000E+000
+3.64375317813E+006, +6.77839639825E+003, +0.00000000000E+000
+3.65000317500E+006, +6.51639640548E+003, +0.00000000000E+000
+3.65625317188E+006, +6.27535494686E+003, +0.00000000000E+000
+3.66250316875E+006, +6.04900556026E+003, +0.00000000000E+000
+3.66875316562E+006, +5.83289196015E+003, +0.00000000000E+000
+3.67500316250E+006, +5.63689304095E+003, +0.00000000000E+000
+3.68125315937E+006, +5.44134519977E+003, +0.00000000000E+000
+3.68750315625E+006, +5.26734627752E+003, +0.00000000000E+000
+3.69375315312E+006, +5.10550169992E+003, +0.00000000000E+000
+3.70000315000E+006, +4.95335565821E+003, +0.00000000000E+000
+3.70625314688E+006, +4.80785986033E+003, +0.00000000000E+000
+3.71250314375E+006, +4.67079633524E+003, +0.00000000000E+000
+3.71875314063E+006, +4.54114086529E+003, +0.00000000000E+000
+3.72500313750E+006, +4.41868050064E+003, +0.00000000000E+000
+3.73125313437E+006, +4.30342016655E+003, +0.00000000000E+000
+3.73750313125E+006, +4.19191656011E+003, +0.00000000000E+000
+3.74375312812E+006, +4.08651819552E+003, +0.00000000000E+000
+3.75000312500E+006, +3.98558669947E+003, +0.00000000000E+000
+3.75625312187E+006, +3.88995709007E+003, +0.00000000000E+000
+3.76250311875E+006, +3.79806000849E+003, +0.00000000000E+000
+3.76875311563E+006, +3.71152923258E+003, +0.00000000000E+000
+3.77500311250E+006, +3.62828950177E+003, +0.00000000000E+000
+3.78125310938E+006, +3.54848486908E+003, +0.00000000000E+000
+3.78750310625E+006, +3.47171563105E+003, +0.00000000000E+000
+3.79375310312E+006, +3.39618323181E+003, +0.00000000000E+000
+3.80000310000E+006, +3.32620873361E+003, +0.00000000000E+000
+3.80625309687E+006, +3.25880580783E+003, +0.00000000000E+000
+3.81250309375E+006, +3.19406024396E+003, +0.00000000000E+000
+3.81875309062E+006, +3.13200947113E+003, +0.00000000000E+000
+3.82500308750E+006, +3.07136908189E+003, +0.00000000000E+000
+3.83125308438E+006, +3.01321172431E+003, +0.00000000000E+000
+3.83750308125E+006, +2.95767068549E+003, +0.00000000000E+000
+3.84375307813E+006, +2.90366361401E+003, +0.00000000000E+000
+3.85000307500E+006, +2.85162840052E+003, +0.00000000000E+000
+3.85625307187E+006, +2.80227698861E+003, +0.00000000000E+000
+3.86250306875E+006, +2.75300365582E+003, +0.00000000000E+000
+3.86875306562E+006, +2.70621373421E+003, +0.00000000000E+000
+3.87500306250E+006, +2.66076140836E+003, +0.00000000000E+000
+3.88125305937E+006, +2.61717350049E+003, +0.00000000000E+000
+3.88750305625E+006, +2.57425230221E+003, +0.00000000000E+000
+3.89375305313E+006, +2.53282744461E+003, +0.00000000000E+000
+3.90000305000E+006, +2.49197221527E+003, +0.00000000000E+000
+3.90625304688E+006, +2.45321683278E+003, +0.00000000000E+000
+3.91250304375E+006, +2.41615040045E+003, +0.00000000000E+000
+3.91875304062E+006, +2.37885059097E+003, +0.00000000000E+000
+3.92500303750E+006, +2.34373172078E+003, +0.00000000000E+000
+3.93125303437E+006, +2.30892718958E+003, +0.00000000000E+000
+3.93750303125E+006, +2.27603045282E+003, +0.00000000000E+000
+3.94375302812E+006, +2.24313005878E+003, +0.00000000000E+000
+3.95000302500E+006, +2.21106830360E+003, +0.00000000000E+000
+3.95625302188E+006, +2.18016992866E+003, +0.00000000000E+000
+3.96250301875E+006, +2.15037183326E+003, +0.00000000000E+000
+3.96875301563E+006, +2.12105637906E+003, +0.00000000000E+000
+3.97500301250E+006, +2.09280398710E+003, +0.00000000000E+000
+3.98125300937E+006, +2.06513932676E+003, +0.00000000000E+000
+3.98750300625E+006, +2.03786415843E+003, +0.00000000000E+000
+3.99375300312E+006, +2.01125825459E+003, +0.00000000000E+000
+4.00000300000E+006, +1.98582661413E+003, +0.00000000000E+000
+4.00625299687E+006, +1.96011872684E+003, +0.00000000000E+000
+4.01250299375E+006, +1.93556145343E+003, +0.00000000000E+000
+4.01875299063E+006, +1.91147293407E+003, +0.00000000000E+000
+4.02500298750E+006, +1.88795242542E+003, +0.00000000000E+000
+4.03125298438E+006, +1.86489874054E+003, +0.00000000000E+000
+4.03750298125E+006, +1.84273129923E+003, +0.00000000000E+000
+4.04375297812E+006, +1.82086480164E+003, +0.00000000000E+000
+4.05000297500E+006, +1.79951880210E+003, +0.00000000000E+000
+4.05625297187E+006, +1.77871016856E+003, +0.00000000000E+000
+4.06250296875E+006, +1.75811696918E+003, +0.00000000000E+000
+4.06875296562E+006, +1.73845564156E+003, +0.00000000000E+000
+4.07500296250E+006, +1.71879145084E+003, +0.00000000000E+000
+4.08125295938E+006, +1.69928614715E+003, +0.00000000000E+000
+4.08750295625E+006, +1.68050785124E+003, +0.00000000000E+000
+4.09375295313E+006, +1.66220892428E+003, +0.00000000000E+000
+4.10000295000E+006, +1.64396934914E+003, +0.00000000000E+000
+4.10625294687E+006, +1.62630965157E+003, +0.00000000000E+000
+4.11250294375E+006, +1.60893534760E+003, +0.00000000000E+000
+4.11875294062E+006, +1.59180432846E+003, +0.00000000000E+000
+4.12500293750E+006, +1.57481802788E+003, +0.00000000000E+000
+4.13125293437E+006, +1.55867841836E+003, +0.00000000000E+000
+4.13750293125E+006, +1.54286975011E+003, +0.00000000000E+000
+4.14375292813E+006, +1.52705445978E+003, +0.00000000000E+000
+4.15000292500E+006, +1.51163870410E+003, +0.00000000000E+000
+4.15625292188E+006, +1.49618533414E+003, +0.00000000000E+000
+4.16250291875E+006, +1.48117170840E+003, +0.00000000000E+000
+4.16875291562E+006, +1.46653785176E+003, +0.00000000000E+000
+4.17500291250E+006, +1.45206864727E+003, +0.00000000000E+000
+4.18125290937E+006, +1.43793980887E+003, +0.00000000000E+000
+4.18750290625E+006, +1.42402119402E+003, +0.00000000000E+000
+4.19375290312E+006, +1.41045397939E+003, +0.00000000000E+000
+4.20000290000E+006, +1.39702751546E+003, +0.00000000000E+000
+4.20625289687E+006, +1.38385558342E+003, +0.00000000000E+000
+4.21250289375E+006, +1.37066985146E+003, +0.00000000000E+000
+4.21875289063E+006, +1.35799903889E+003, +0.00000000000E+000
+4.22500288750E+006, +1.34533928446E+003, +0.00000000000E+000
+4.23125288437E+006, +1.33307017086E+003, +0.00000000000E+000
+4.23750288125E+006, +1.32089511248E+003, +0.00000000000E+000
+4.24375287812E+006, +1.30907448695E+003, +0.00000000000E+000
+4.25000287500E+006, +1.29732660135E+003, +0.00000000000E+000
+4.25625287188E+006, +1.28564209990E+003, +0.00000000000E+000
+4.26250286875E+006, +1.27412141209E+003, +0.00000000000E+000
+4.26875286562E+006, +1.26305362031E+003, +0.00000000000E+000
+4.27500286250E+006, +1.25201426408E+003, +0.00000000000E+000
+4.28125285938E+006, +1.24111024916E+003, +0.00000000000E+000
+4.28750285625E+006, +1.23042841462E+003, +0.00000000000E+000
+4.29375285312E+006, +1.21990071005E+003, +0.00000000000E+000
+4.30000285000E+006, +1.20933563311E+003, +0.00000000000E+000
+4.30625284687E+006, +1.19921105635E+003, +0.00000000000E+000
+4.31250284375E+006, +1.18905046381E+003, +0.00000000000E+000
+4.31875284063E+006, +1.17902992763E+003, +0.00000000000E+000
+4.32500283750E+006, +1.16926411185E+003, +0.00000000000E+000
+4.33125283437E+006, +1.15975092752E+003, +0.00000000000E+000
+4.33750283125E+006, +1.15015400328E+003, +0.00000000000E+000
+4.34375282813E+006, +1.14060202216E+003, +0.00000000000E+000
+4.35000282500E+006, +1.13125922609E+003, +0.00000000000E+000
+4.35625282187E+006, +1.12213291861E+003, +0.00000000000E+000
+4.36250281875E+006, +1.11308324482E+003, +0.00000000000E+000
+4.36875281562E+006, +1.10425939468E+003, +0.00000000000E+000
+4.37500281250E+006, +1.09543332433E+003, +0.00000000000E+000
+4.38125280938E+006, +1.08678577127E+003, +0.00000000000E+000
+4.38750280625E+006, +1.07815384360E+003, +0.00000000000E+000
+4.39375280312E+006, +1.06967223128E+003, +0.00000000000E+000
+4.40000280000E+006, +1.06129970609E+003, +0.00000000000E+000
+4.40625279688E+006, +1.05308714966E+003, +0.00000000000E+000
+4.41250279375E+006, +1.04492387496E+003, +0.00000000000E+000
+4.41875279062E+006, +1.03695313921E+003, +0.00000000000E+000
+4.42500278750E+006, +1.02897514736E+003, +0.00000000000E+000
+4.43125278437E+006, +1.02117467791E+003, +0.00000000000E+000
+4.43750278125E+006, +1.01328942903E+003, +0.00000000000E+000
+4.44375277813E+006, +1.00566597491E+003, +0.00000000000E+000
+4.45000277500E+006, +9.98151863908E+002, +0.00000000000E+000
+4.45625277187E+006, +9.90651517412E+002, +0.00000000000E+000
+4.46250276875E+006, +9.83169016569E+002, +0.00000000000E+000
+4.46875276563E+006, +9.75855465247E+002, +0.00000000000E+000
+4.47500276250E+006, +9.68702981912E+002, +0.00000000000E+000
+4.48125275937E+006, +9.61521343989E+002, +0.00000000000E+000
+4.48750275625E+006, +9.54447877073E+002, +0.00000000000E+000
+4.49375275312E+006, +9.47456370536E+002, +0.00000000000E+000
+4.50000275000E+006, +9.40592984955E+002, +0.00000000000E+000
+4.50625274688E+006, +9.33789738794E+002, +0.00000000000E+000
+4.51250274375E+006, +9.26965246386E+002, +0.00000000000E+000
+4.51875274062E+006, +9.20294533598E+002, +0.00000000000E+000
+4.52500273750E+006, +9.13728443546E+002, +0.00000000000E+000
+4.53125273438E+006, +9.07138090405E+002, +0.00000000000E+000
+4.53750273125E+006, +9.00702063606E+002, +0.00000000000E+000
+4.54375272812E+006, +8.94322910587E+002, +0.00000000000E+000
+4.55000272500E+006, +8.88028353367E+002, +0.00000000000E+000
+4.55625272187E+006, +8.81718346974E+002, +0.00000000000E+000
+4.56250271875E+006, +8.75519388910E+002, +0.00000000000E+000
+4.56875271563E+006, +8.69412152495E+002, +0.00000000000E+000
+4.57500271250E+006, +8.63308519993E+002, +0.00000000000E+000
+4.58125270937E+006, +8.57325256361E+002, +0.00000000000E+000
+4.58750270625E+006, +8.51454664139E+002, +0.00000000000E+000
+4.59375270313E+006, +8.45474863937E+002, +0.00000000000E+000
+4.60000270000E+006, +8.39715723289E+002, +0.00000000000E+000
+4.60625269687E+006, +8.33907904598E+002, +0.00000000000E+000
+4.61250269375E+006, +8.28171918780E+002, +0.00000000000E+000
+4.61875269062E+006, +8.22495344247E+002, +0.00000000000E+000
+4.62500268750E+006, +8.16868482506E+002, +0.00000000000E+000
+4.63125268438E+006, +8.11352137591E+002, +0.00000000000E+000
+4.63750268125E+006, +8.05851984157E+002, +0.00000000000E+000
+4.64375267812E+006, +8.00311927220E+002, +0.00000000000E+000
+4.65000267500E+006, +7.94890681186E+002, +0.00000000000E+000
+4.65625267188E+006, +7.89581137452E+002, +0.00000000000E+000
+4.66250266875E+006, +7.84225534993E+002, +0.00000000000E+000
+4.66875266562E+006, +7.78987148584E+002, +0.00000000000E+000
+4.67500266250E+006, +7.73763848579E+002, +0.00000000000E+000
+4.68125265937E+006, +7.68604623092E+002, +0.00000000000E+000
+4.68750265625E+006, +7.63486781147E+002, +0.00000000000E+000
+4.69375265313E+006, +7.58365058255E+002, +0.00000000000E+000
+4.70000265000E+006, +7.53358148232E+002, +0.00000000000E+000
+4.70625264687E+006, +7.48374560509E+002, +0.00000000000E+000
+4.71250264375E+006, +7.43380938483E+002, +0.00000000000E+000
+4.71875264063E+006, +7.38474272006E+002, +0.00000000000E+000
+4.72500263750E+006, +7.33579532698E+002, +0.00000000000E+000
+4.73125263437E+006, +7.28781341965E+002, +0.00000000000E+000
+4.73750263125E+006, +7.23994102961E+002, +0.00000000000E+000
+4.74375262812E+006, +7.19219976825E+002, +0.00000000000E+000
+4.75000262500E+006, +7.14521682114E+002, +0.00000000000E+000
+4.75625262188E+006, +7.09848278316E+002, +0.00000000000E+000
+4.76250261875E+006, +7.05245200378E+002, +0.00000000000E+000
+4.76875261562E+006, +7.00639119578E+002, +0.00000000000E+000
+4.77500261250E+006, +6.96044181097E+002, +0.00000000000E+000
+4.78125260938E+006, +6.91545516857E+002, +0.00000000000E+000
+4.78750260625E+006, +6.87054746143E+002, +0.00000000000E+000
+4.79375260312E+006, +6.82585848145E+002, +0.00000000000E+000
+4.80000260000E+006, +6.78159590968E+002, +0.00000000000E+000
+4.80625259687E+006, +6.73779534519E+002, +0.00000000000E+000
+4.81250259375E+006, +6.69387504931E+002, +0.00000000000E+000
+4.81875259063E+006, +6.65072853851E+002, +0.00000000000E+000
+4.82500258750E+006, +6.60727610257E+002, +0.00000000000E+000
+4.83125258437E+006, +6.56519715106E+002, +0.00000000000E+000
+4.83750258125E+006, +6.52246186636E+002, +0.00000000000E+000
+4.84375257813E+006, +6.48010501499E+002, +0.00000000000E+000
+4.85000257500E+006, +6.43862962044E+002, +0.00000000000E+000
+4.85625257187E+006, +6.39706051204E+002, +0.00000000000E+000
+4.86250256875E+006, +6.35607333839E+002, +0.00000000000E+000
+4.86875256562E+006, +6.31522842472E+002, +0.00000000000E+000
+4.87500256250E+006, +6.27451479071E+002, +0.00000000000E+000
+4.88125255938E+006, +6.23433629670E+002, +0.00000000000E+000
+4.88750255625E+006, +6.19434260450E+002, +0.00000000000E+000
+4.89375255312E+006, +6.15426182120E+002, +0.00000000000E+000
+4.90000255000E+006, +6.11496449958E+002, +0.00000000000E+000
+4.90625254688E+006, +6.07564624135E+002, +0.00000000000E+000
+4.91250254375E+006, +6.03682394470E+002, +0.00000000000E+000
+4.91875254062E+006, +5.99790161256E+002, +0.00000000000E+000
+4.92500253750E+006, +5.95950071492E+002, +0.00000000000E+000
+4.93125253437E+006, +5.92155436962E+002, +0.00000000000E+000
+4.93750253125E+006, +5.88349962300E+002, +0.00000000000E+000
+4.94375252813E+006, +5.84551243072E+002, +0.00000000000E+000
+4.95000252500E+006, +5.80804877237E+002, +0.00000000000E+000
+4.95625252187E+006, +5.77054170612E+002, +0.00000000000E+000
+4.96250251875E+006, +5.73333874025E+002, +0.00000000000E+000
+4.96875251563E+006, +5.69636242705E+002, +0.00000000000E+000
+4.97500251250E+006, +5.65983394058E+002, +0.00000000000E+000
+4.98125250937E+006, +5.62335561947E+002, +0.00000000000E+000
+4.98750250625E+006, +5.58715862549E+002, +0.00000000000E+000
+4.99375250312E+006, +5.55106808502E+002, +0.00000000000E+000
+5.00000250000E+006, +5.51552205316E+002, +0.00000000000E+000
+5.00625249688E+006, +5.47994931158E+002, +0.00000000000E+000
+5.01250249375E+006, +5.44431882372E+002, +0.00000000000E+000
+5.01875249062E+006, +5.40918496108E+002, +0.00000000000E+000
+5.02500248750E+006, +5.37408737047E+002, +0.00000000000E+000
+5.03125248438E+006, +5.33948739935E+002, +0.00000000000E+000
+5.03750248125E+006, +5.30484643229E+002, +0.00000000000E+000
+5.04375247812E+006, +5.27046857908E+002, +0.00000000000E+000
+5.05000247500E+006, +5.23622719259E+002, +0.00000000000E+000
+5.05625247187E+006, +5.20200390169E+002, +0.00000000000E+000
+5.06250246875E+006, +5.16815405393E+002, +0.00000000000E+000
+5.06875246563E+006, +5.13434326023E+002, +0.00000000000E+000
+5.07500246250E+006, +5.10089596440E+002, +0.00000000000E+000
+5.08125245937E+006, +5.06731416699E+002, +0.00000000000E+000
+5.08750245625E+006, +5.03408927516E+002, +0.00000000000E+000
+5.09375245313E+006, +5.00113965736E+002, +0.00000000000E+000
+5.10000245000E+006, +4.96801436865E+002, +0.00000000000E+000
+5.10625244687E+006, +4.93514941864E+002, +0.00000000000E+000
+5.11250244375E+006, +4.90263717096E+002, +0.00000000000E+000
+5.11875244062E+006, +4.87031318181E+002, +0.00000000000E+000
+5.12500243750E+006, +4.83796527150E+002, +0.00000000000E+000
+5.13125243438E+006, +4.80568662241E+002, +0.00000000000E+000
+5.13750243125E+006, +4.77351441708E+002, +0.00000000000E+000
+5.14375242812E+006, +4.74168998324E+002, +0.00000000000E+000
+5.15000242500E+006, +4.71024600894E+002, +0.00000000000E+000
+5.15625242188E+006, +4.67849540795E+002, +0.00000000000E+000
+5.16250241875E+006, +4.64718559752E+002, +0.00000000000E+000
+5.16875241562E+006, +4.61597900110E+002, +0.00000000000E+000
+5.17500241250E+006, +4.58481551148E+002, +0.00000000000E+000
+5.18125240937E+006, +4.55347047867E+002, +0.00000000000E+000
+5.18750240625E+006, +4.52280136118E+002, +0.00000000000E+000
+5.19375240313E+006, +4.49222443696E+002, +0.00000000000E+000
+5.20000240000E+006, +4.46149120118E+002, +0.00000000000E+000
+5.20625239687E+006, +4.43098157054E+002, +0.00000000000E+000
