"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.61882381250E+006, +1.68370458459E-001, -4.43687450866E-001
+2.62507375000E+006, +1.68429657166E-001, -4.41168546263E-001
+2.63132368750E+006, +1.68388298678E-001, -4.39737762534E-001
+2.63757362500E+006, +1.68590390630E-001, -4.37815445638E-001
+2.64382356250E+006, +1.68564720127E-001, -4.36269848688E-001
+2.65007350000E+006, +1.68398891594E-001, -4.34574613048E-001
+2.65632343750E+006, +1.68461313249E-001, -4.32681633359E-001
+2.66257337500E+006, +1.68420548573E-001, -4.30992613669E-001
+2.66882331250E+006, +1.66358344980E-001, -4.29238476790E-001
+2.67507325000E+006, +1.66907161470E-001, -4.27716381406E-001
+2.68132318750E+006, +1.66896022041E-001, -4.26341939468E-001
+2.68757312500E+006, +1.66721804864E-001, -4.24099850563E-001
+2.69382306250E+006, +1.66915634114E-001, -4.22079390335E-001
+2.70007300000E+006, +1.66720643525E-001, -4.20533683192E-001
+2.70632293750E+006, +1.66492182638E-001, -4.18767140631E-001
+2.71257287500E+006, +1.66410061941E-001, -4.17533984899E-001
+2.71882281250E+006, +1.66405545518E-001, -4.15355551464E-001
+2.72507275000E+006, +1.65067365955E-001, -4.13940763930E-001
+2.73132268750E+006, +1.65077214281E-001, -4.11899166024E-001
+2.73757262500E+006, +1.64756221196E-001, -4.10515610169E-001
+2.74382256250E+006, +1.65351022619E-001, -4.08325943182E-001
+2.75007250000E+006, +1.65174544900E-001, -4.07163079175E-001
+2.75632243750E+006, +1.65032931102E-001, -4.05062511943E-001
+2.76257237500E+006, +1.64951994288E-001, -4.03430740621E-001
+2.76882231250E+006, +1.65222253398E-001, -4.01636208837E-001
+2.77507225000E+006, +1.65103900901E-001, -4.00335498481E-001
+2.78132218750E+006, +1.62901992911E-001, -3.98788744397E-001
+2.78757212500E+006, +1.63085432379E-001, -3.96727270372E-001
+2.79382206250E+006, +1.63360891017E-001, -3.95343148568E-001
+2.80007200000E+006, +1.63177078871E-001, -3.93669096669E-001
+2.80632193750E+006, +1.63167014457E-001, -3.91926627068E-001
+2.81257187500E+006, +1.62423782038E-001, -3.90643724402E-001
+2.81882181250E+006, +1.62969311422E-001, -3.88467454396E-001
+2.82507175000E+006, +1.63006754504E-001, -3.87120544388E-001
+2.83132168750E+006, +1.62625681888E-001, -3.85647096935E-001
+2.83757162500E+006, +1.61271247013E-001, -3.83976777330E-001
+2.84382156250E+006, +1.61044270499E-001, -3.82697255458E-001
+2.85007150000E+006, +1.61267850003E-001, -3.80840608467E-001
+2.85632143750E+006, +1.60654740855E-001, -3.79531887373E-001
+2.86257137500E+006, +1.57249573899E-001, -3.79218576053E-001
+2.86882131250E+006, +1.54853450118E-001, -3.77836141955E-001
+2.87507125000E+006, +1.52515508121E-001, -3.76499476728E-001
+2.88132118750E+006, +1.51876833695E-001, -3.74892932113E-001
+2.88757112500E+006, +1.51332647174E-001, -3.72845334609E-001
+2.89382106250E+006, +1.49208635383E-001, -3.71334704183E-001
+2.90007100000E+006, +1.48997462062E-001, -3.69948152814E-001
+2.90632093750E+006, +1.49196147291E-001, -3.68502440908E-001
+2.91257087500E+006, +1.49109217994E-001, -3.66979709011E-001
+2.91882081250E+006, +1.49406261731E-001, -3.65376699135E-001
+2.92507075000E+006, +1.49160616755E-001, -3.63739541947E-001
+2.93132068750E+006, +1.49698568923E-001, -3.62672433697E-001
+2.93757062500E+006, +1.49694291286E-001, -3.61302018063E-001
+2.94382056250E+006, +1.49229287766E-001, -3.59362742229E-001
+2.95007050000E+006, +1.49428961564E-001, -3.58039388950E-001
+2.95632043750E+006, +1.49123689240E-001, -3.55913485387E-001
+2.96257037500E+006, +1.47274639183E-001, -3.54644232040E-001
+2.96882031250E+006, +1.47740620194E-001, -3.52938882926E-001
+2.97507025000E+006, +1.47829571003E-001, -3.51652397069E-001
+2.98132018750E+006, +1.47585036758E-001, -3.50297686722E-001
+2.98757012500E+006, +1.48161053210E-001, -3.49287808591E-001
+2.99382006250E+006, +1.48504134805E-001, -3.47564379088E-001
+3.00007000000E+006, +1.47893981636E-001, -3.45621263195E-001
+3.00631993750E+006, +1.47968863742E-001, -3.44387450405E-001
+3.01256987500E+006, +1.47749566991E-001, -3.42784954951E-001
+3.01881981250E+006, +1.47623653456E-001, -3.41904704705E-001
+3.02506975000E+006, +1.47424884901E-001, -3.39947237392E-001
+3.03131968750E+006, +1.46030431724E-001, -3.38341859924E-001
+3.03756962500E+006, +1.46196216017E-001, -3.37113520468E-001
+3.04381956250E+006, +1.45908505698E-001, -3.36194946822E-001
+3.05006950000E+006, +1.45957691690E-001, -3.34467211340E-001
+3.05631943750E+006, +1.45596513886E-001, -3.33355389838E-001
+3.06256937500E+006, +1.45535404856E-001, -3.31479102257E-001
+3.06881931250E+006, +1.45305872309E-001, -3.29889439598E-001
+3.07506925000E+006, +1.45158529049E-001, -3.29167805775E-001
+3.08131918750E+006, +1.45105812055E-001, -3.27115603025E-001
+3.08756912500E+006, +1.45010339134E-001, -3.25796102481E-001
+3.09381906250E+006, +1.43987729710E-001, -3.24749477142E-001
+3.10006900000E+006, +1.44357925940E-001, -3.23057602931E-001
+3.10631893750E+006, +1.43778022140E-001, -3.21555826545E-001
+3.11256887500E+006, +1.44004677096E-001, -3.20262430095E-001
+3.11881881250E+006, +1.44265058772E-001, -3.19044709337E-001
+3.12506875000E+006, +1.43336792163E-001, -3.17045459138E-001
+3.13131868750E+006, +1.43419524306E-001, -3.15989940546E-001
+3.13756862500E+006, +1.43356033350E-001, -3.14503222378E-001
+3.14381856250E+006, +1.43651987776E-001, -3.12961208480E-001
+3.15006850000E+006, +1.43707794558E-001, -3.11874142962E-001
+3.15631843750E+006, +1.43495779217E-001, -3.10321425541E-001
+3.16256837500E+006, +1.43511504639E-001, -3.09130333889E-001
+3.16881831250E+006, +1.42049966324E-001, -3.07602782141E-001
+3.17506825000E+006, +1.42078292198E-001, -3.06168544272E-001
+3.18131818750E+006, +1.41742885560E-001, -3.04852639857E-001
+3.18756812500E+006, +1.41986408265E-001, -3.03418227260E-001
+3.19381806250E+006, +1.41985352952E-001, -3.02011884161E-001
+3.20006800000E+006, +1.41980306931E-001, -3.00780059141E-001
+3.20631793750E+006, +1.41659817599E-001, -2.99690900746E-001
+3.21256787500E+006, +1.41657031016E-001, -2.98329072886E-001
+3.21881781250E+006, +1.41539030716E-001, -2.96909265626E-001
+3.22506775000E+006, +1.41333007749E-001, -2.95569123166E-001
+3.23131768750E+006, +1.41382815172E-001, -2.94400729572E-001
+3.23756762500E+006, +1.41441855246E-001, -2.93091555285E-001
+3.24381756250E+006, +1.41324276730E-001, -2.91740599701E-001
+3.25006750000E+006, +1.39928909155E-001, -2.90516692933E-001
+3.25631743750E+006, +1.39806807171E-001, -2.89150894400E-001
+3.26256737500E+006, +1.39441130750E-001, -2.87868642488E-001
+3.26881731250E+006, +1.39713006597E-001, -2.86761856683E-001
+3.27506725000E+006, +1.39523277311E-001, -2.85442197013E-001
+3.28131718750E+006, +1.39543322899E-001, -2.84183407481E-001
+3.28756712500E+006, +1.39239149780E-001, -2.82980640132E-001
+3.29381706250E+006, +1.39246668956E-001, -2.81488529621E-001
+3.30006700000E+006, +1.39105050879E-001, -2.80352429548E-001
+3.30631693750E+006, +1.38933734937E-001, -2.78980463193E-001
+3.31256687500E+006, +1.38911242881E-001, -2.77482302872E-001
+3.31881681250E+006, +1.38804046198E-001, -2.76483023673E-001
+3.32506675000E+006, +1.38741657731E-001, -2.75098890687E-001
+3.33131668750E+006, +1.38643887681E-001, -2.73668226412E-001
+3.33756662500E+006, +1.37149691167E-001, -2.72628956609E-001
+3.34381656250E+006, +1.37193836517E-001, -2.71176293373E-001
+3.35006650000E+006, +1.37425826267E-001, -2.70090101178E-001
+3.35631643750E+006, +1.37131654575E-001, -2.69079273909E-001
+3.36256637500E+006, +1.36614696302E-001, -2.67841843388E-001
+3.36881631250E+006, +1.36950741106E-001, -2.66518849497E-001
+3.37506625000E+006, +1.36961056573E-001, -2.65002723197E-001
+3.38131618750E+006, +1.36597931965E-001, -2.63775183019E-001
+3.38756612500E+006, +1.36955208634E-001, -2.62716393542E-001
+3.39381606250E+006, +1.36771526070E-001, -2.61409224238E-001
+3.40006600000E+006, +1.36475956741E-001, -2.60205986511E-001
+3.40631593750E+006, +1.36371038595E-001, -2.58937468803E-001
+3.41256587500E+006, +1.36388980966E-001, -2.57729513117E-001
+3.41881581250E+006, +1.34805307980E-001, -2.56602615957E-001
+3.42506575000E+006, +1.35133809019E-001, -2.55415979883E-001
+3.43131568750E+006, +1.35183880384E-001, -2.54127119038E-001
+3.43756562500E+006, +1.35054194679E-001, -2.53054775054E-001
+3.44381556250E+006, +1.34965590016E-001, -2.51744434225E-001
+3.45006550000E+006, +1.34978677719E-001, -2.50551341238E-001
+3.45631543750E+006, +1.35022843841E-001, -2.49680210007E-001
+3.46256537500E+006, +1.34701463621E-001, -2.48396298274E-001
+3.46881531250E+006, +1.34614968919E-001, -2.47290415999E-001
+3.47506525000E+006, +1.34639428233E-001, -2.46112393244E-001
+3.48131518750E+006, +1.34659892058E-001, -2.44642379457E-001
+3.48756512500E+006, +1.34405454911E-001, -2.43481464835E-001
+3.49381506250E+006, +1.34417321088E-001, -2.42326148091E-001
+3.50006500000E+006, +1.32997109831E-001, -2.41322834760E-001
+3.50631493750E+006, +1.33062647273E-001, -2.40238313794E-001
+3.51256487500E+006, +1.32931525438E-001, -2.39302993010E-001
+3.51881481250E+006, +1.32821858253E-001, -2.37865525693E-001
+3.52506475000E+006, +1.32569357829E-001, -2.36636816210E-001
+3.53131468750E+006, +1.32562597911E-001, -2.35310481402E-001
+3.53756462500E+006, +1.32837842291E-001, -2.34257727580E-001
+3.54381456250E+006, +1.32602721801E-001, -2.33169537597E-001
+3.55006450000E+006, +1.32656758192E-001, -2.32067417150E-001
+3.55631443750E+006, +1.32610069928E-001, -2.30938512992E-001
+3.56256437500E+006, +1.32342521937E-001, -2.29555761631E-001
+3.56881431250E+006, +1.32249992826E-001, -2.28555802653E-001
+3.57506425000E+006, +1.32371627314E-001, -2.27463513066E-001
+3.58131418750E+006, +1.32322158340E-001, -2.26402502136E-001
+3.58756412500E+006, +1.31144870463E-001, -2.25368962217E-001
+3.59381406250E+006, +1.30797370415E-001, -2.24057726938E-001
+3.60006400000E+006, +1.30984987216E-001, -2.22906561284E-001
+3.60631393750E+006, +1.30828946323E-001, -2.21836299631E-001
+3.61256387500E+006, +1.30520034015E-001, -2.20551727081E-001
+3.61881381250E+006, +1.30590599264E-001, -2.19628314276E-001
+3.62506375000E+006, +1.30696555046E-001, -2.20663439037E-001
+3.63131368750E+006, +1.30443017183E-001, -2.19787159668E-001
+3.63756362500E+006, +1.30424520654E-001, -2.18885557099E-001
+3.64381356250E+006, +1.30641579580E-001, -2.17620827985E-001
+3.65006350000E+006, +1.30290563447E-001, -2.16628898962E-001
+3.65631343750E+006, +1.30510713351E-001, -2.15505318168E-001
+3.66256337500E+006, +1.30533425280E-001, -2.14328660264E-001
+3.66881331250E+006, +1.30158649644E-001, -2.13217430595E-001
+3.67506325000E+006, +1.29979015256E-001, -2.12145802218E-001
+3.68131318750E+006, +1.28728223378E-001, -2.11170125895E-001
+3.68756312500E+006, +1.28979061433E-001, -2.09940584242E-001
+3.69381306250E+006, +1.28865857228E-001, -2.08756676881E-001
+3.70006300000E+006, +1.28831051663E-001, -2.08082709453E-001
+3.70631293750E+006, +1.28722178390E-001, -2.06804716692E-001
+3.71256287500E+006, +1.28268469409E-001, -2.05721363964E-001
+3.71881281250E+006, +1.28374834651E-001, -2.04557177333E-001
+3.72506275000E+006, +1.28296594197E-001, -2.03563824430E-001
+3.73131268750E+006, +1.28365546451E-001, -2.02483288508E-001
+3.73756262500E+006, +1.28251852225E-001, -2.01475928013E-001
+3.74381256250E+006, +1.28321156345E-001, -2.00477073896E-001
+3.75006250000E+006, +1.28593710421E-001, -1.99274081675E-001
+3.75631243750E+006, +1.28323079570E-001, -1.98056167783E-001
+3.76256237500E+006, +1.28358788591E-001, -1.96939271964E-001
+3.76881231250E+006, +1.28346070606E-001, -1.95814178730E-001
+3.77506225000E+006, +1.28442009045E-001, -1.94981397394E-001
+3.78131218750E+006, +1.28084903240E-001, -1.93727293514E-001
+3.78756212500E+006, +1.27929306080E-001, -1.92731309629E-001
+3.79381206250E+006, +1.26992328586E-001, -1.91748926348E-001
+3.80006200000E+006, +1.26995410129E-001, -1.90597045791E-001
+3.80631193750E+006, +1.26792669101E-001, -1.89792767961E-001
+3.81256187500E+006, +1.26611894337E-001, -1.88655690592E-001
+3.81881181250E+006, +1.26582921687E-001, -1.87568649665E-001
+3.82506175000E+006, +1.26399421728E-001, -1.86668200370E-001
+3.83131168750E+006, +1.26219707033E-001, -1.85948907714E-001
+3.83756162500E+006, +1.26415927292E-001, -1.85056505961E-001
+3.84381156250E+006, +1.26184972982E-001, -1.83523968264E-001
+3.85006150000E+006, +1.25871394612E-001, -1.82527733154E-001
+3.85631143750E+006, +1.25851939679E-001, -1.81524833271E-001
+3.86256137500E+006, +1.25508388106E-001, -1.80514535303E-001
+3.86881131250E+006, +1.25741637602E-001, -1.79371458134E-001
+3.87506125000E+006, +1.25830967628E-001, -1.78461784015E-001
+3.88131118750E+006, +1.25538879069E-001, -1.77296504152E-001
+3.88756112500E+006, +1.25633693440E-001, -1.76313450006E-001
+3.89381106250E+006, +1.25495602121E-001, -1.75509182057E-001
+3.90006100000E+006, +1.24181732230E-001, -1.74340431316E-001
+3.90631093750E+006, +1.24349794077E-001, -1.73380683941E-001
+3.91256087500E+006, +1.24025826821E-001, -1.72316752049E-001
+3.91881081250E+006, +1.24055548981E-001, -1.71180075656E-001
+3.92506075000E+006, +1.23990988533E-001, -1.70246947215E-001
+3.93131068750E+006, +1.24003447430E-001, -1.69246614022E-001
+3.93756062500E+006, +1.24041439640E-001, -1.68269569426E-001
+3.94381056250E+006, +1.23947409713E-001, -1.67288973870E-001
+3.95006050000E+006, +1.23878655567E-001, -1.66400754284E-001
+3.95631043750E+006, +1.23793950257E-001, -1.65491914113E-001
+3.96256037500E+006, +1.23694163002E-001, -1.64610813460E-001
+3.96881031250E+006, +1.23556120542E-001, -1.63652085687E-001
+3.97506025000E+006, +1.23332560552E-001, -1.62169846341E-001
+3.98131018750E+006, +1.23299888646E-001, -1.61468201352E-001
+3.98756012500E+006, +1.23452127489E-001, -1.60523158703E-001
+3.99381006250E+006, +1.23080022521E-001, -1.59547954684E-001
+4.00006000000E+006, +1.22836857833E-001, -1.58277830765E-001
+4.00630993750E+006, +1.22156900239E-001, -1.57622525394E-001
+4.01255987500E+006, +1.22077480978E-001, -1.56630564318E-001
+4.01880981250E+006, +1.21822309636E-001, -1.55637750938E-001
+4.02505975000E+006, +1.21534240720E-001, -1.54499003889E-001
+4.03130968750E+006, +1.21591051589E-001, -1.53708823273E-001
+4.03755962500E+006, +1.21294911927E-001, -1.52672490601E-001
+4.04380956250E+006, +1.21123905357E-001, -1.51668315147E-001
+4.05005950000E+006, +1.21225341098E-001, -1.50464692868E-001
+4.05630943750E+006, +1.20921730494E-001, -1.49751971408E-001
+4.06255937500E+006, +1.21234555157E-001, -1.48906379948E-001
+4.06880931250E+006, +1.21022761485E-001, -1.47840898176E-001
+4.07505925000E+006, +1.21231775323E-001, -1.47031450900E-001
+4.08130918750E+006, +1.20790742129E-001, -1.46030075906E-001
+4.08755912500E+006, +1.20541927281E-001, -1.45193792707E-001
+4.09380906250E+006, +1.20618053725E-001, -1.44168403751E-001
+4.10005900000E+006, +1.20251248883E-001, -1.43340614062E-001
+4.10630893750E+006, +1.20583445630E-001, -1.42401625687E-001
+4.11255887500E+006, +1.20661379992E-001, -1.41386626387E-001
+4.11880881250E+006, +1.19736379773E-001, -1.40387474912E-001
+4.12505875000E+006, +1.19797690523E-001, -1.39430311193E-001
+4.13130868750E+006, +1.19681478922E-001, -1.38182932876E-001
+4.13755862500E+006, +1.19618019432E-001, -1.37133838043E-001
+4.14380856250E+006, +1.19643066147E-001, -1.36217100319E-001
+4.15005850000E+006, +1.19432662873E-001, -1.35353995355E-001
+4.15630843750E+006, +1.19816171680E-001, -1.34706681510E-001
+4.16255837500E+006, +1.19676322647E-001, -1.33777664384E-001
+4.16880831250E+006, +1.18434359695E-001, -1.30465272847E-001
+4.17505825000E+006, +1.18622499918E-001, -1.29643206445E-001
+4.18130818750E+006, +1.18436156295E-001, -1.28805734359E-001
+4.18755812500E+006, +1.18418599649E-001, -1.27672631547E-001
+4.19380806250E+006, +1.18293339724E-001, -1.26720987243E-001
+4.20005800000E+006, +1.18151825715E-001, -1.26032411417E-001
+4.20630793750E+006, +1.18195397123E-001, -1.24897783047E-001
+4.21255787500E+006, +1.17301405741E-001, -1.24316339669E-001
+4.21880781250E+006, +1.17125243865E-001, -1.23285527028E-001
+4.22505775000E+006, +1.17040176510E-001, -1.22498569786E-001
+4.23130768750E+006, +1.16855623518E-001, -1.21366919937E-001
+4.23755762500E+006, +1.17114829583E-001, -1.20547036789E-001
+4.24380756250E+006, +1.17009000337E-001, -1.19520331577E-001
+4.25005750000E+006, +1.16835351665E-001, -1.18582567986E-001
+4.25630743750E+006, +1.16916964705E-001, -1.17956271257E-001
+4.26255737500E+006, +1.16791102047E-001, -1.16991515493E-001
+4.26880731250E+006, +1.16797166783E-001, -1.16301350604E-001
+4.27505725000E+006, +1.16772317992E-001, -1.15272318902E-001
+4.28130718750E+006, +1.16516378168E-001, -1.14156579482E-001
+4.28755712500E+006, +1.16711815332E-001, -1.13404101071E-001
+4.29380706250E+006, +1.15737211006E-001, -1.12532973261E-001
+4.30005700000E+006, +1.15373004749E-001, -1.11813312215E-001
+4.30630693750E+006, +1.15259768332E-001, -1.10724055816E-001
+4.31255687500E+006, +1.15326615520E-001, -1.09731037004E-001
+4.31880681250E+006, +1.15035740050E-001, -1.08803435455E-001
+4.32505675000E+006, +1.15113780585E-001, -1.08103407233E-001
+4.33130668750E+006, +1.14868823903E-001, -1.07009435614E-001
+4.33755662500E+006, +1.14944019197E-001, -1.06172297245E-001
+4.34380656250E+006, +1.14879886435E-001, -1.05340813680E-001
+4.35005650000E+006, +1.14939399427E-001, -1.04638429928E-001
+4.35630643750E+006, +1.15112888322E-001, -1.03585065024E-001
+4.36255637500E+006, +1.14918399710E-001, -1.02691960362E-001
+4.36880631250E+006, +1.14959242373E-001, -1.01837854061E-001
+4.37505625000E+006, +1.14839861753E-001, -1.01097577270E-001
+4.38130618750E+006, +1.14007830927E-001, -1.00279513003E-001
+4.38755612500E+006, +1.13630544379E-001, -9.94470895715E-002
+4.39380606250E+006, +1.13542658015E-001, -9.83171298165E-002
+4.40005600000E+006, +1.13338264729E-001, -9.74621161946E-002
+4.40630593750E+006, +1.13647460737E-001, -9.68007243772E-002
+4.41255587500E+006, +1.13586763616E-001, -9.59304801181E-002
+4.41880581250E+006, +1.13735410428E-001, -9.70244828148E-002
+4.42505575000E+006, +1.13770576507E-001, -9.64909932317E-002
+4.43130568750E+006, +1.13734055933E-001, -9.55625421655E-002
+4.43755562500E+006, +1.13842660020E-001, -9.48857597456E-002
+4.44380556250E+006, +1.13736385472E-001, -9.37485765856E-002
+4.45005550000E+006, +1.13734177493E-001, -9.27886255986E-002
+4.45630543750E+006, +1.13734941965E-001, -9.22564563493E-002
+4.46255537500E+006, +1.13450743524E-001, -9.14768969517E-002
+4.46880531250E+006, +1.13616048687E-001, -9.03986621070E-002
+4.47505525000E+006, +1.13444439455E-001, -8.95345745497E-002
+4.48130518750E+006, +1.13318947392E-001, -8.86313386874E-002
+4.48755512500E+006, +1.12804555343E-001, -8.78204207932E-002
+4.49380506250E+006, +1.12725520278E-001, -8.70011069810E-002
+4.50005500000E+006, +1.12636965162E-001, -8.61023197687E-002
+4.50630493750E+006, +1.12540278992E-001, -8.52379766098E-002
+4.51255487500E+006, +1.12378308972E-001, -8.44095565186E-002
+4.51880481250E+006, +1.12332564742E-001, -8.35625126747E-002
+4.52505475000E+006, +1.12314848652E-001, -8.27398889648E-002
+4.53130468750E+006, +1.12500719697E-001, -8.18663002512E-002
+4.53755462500E+006, +1.12322044863E-001, -8.12106834272E-002
+4.54380456250E+006, +1.12095381719E-001, -8.03753880225E-002
+4.55005450000E+006, +1.11776426529E-001, -7.93189129073E-002
+4.55630443750E+006, +1.11614464820E-001, -7.88406484169E-002
+4.56255437500E+006, +1.11422168661E-001, -7.78427253070E-002
+4.56880431250E+006, +1.11477443515E-001, -7.69534083578E-002
+4.57505425000E+006, +1.11540744938E-001, -7.62204923894E-002
+4.58130418750E+006, +1.11466871634E-001, -7.51710200379E-002
+4.58755412500E+006, +1.11306194796E-001, -7.42410290334E-002
+4.59380406250E+006, +1.11458741358E-001, -7.35320284403E-002
+4.60005400000E+006, +1.11531665447E-001, -7.27269592810E-002
+4.60630393750E+006, +1.11741420227E-001, -7.19314611994E-002
+4.61255387500E+006, +1.11573207836E-001, -7.11108241397E-002
+4.61880381250E+006, +1.11520594092E-001, -7.01666402341E-002
+4.62505375000E+006, +1.10866858633E-001, -6.95229165026E-002
+4.63130368750E+006, +1.10677744408E-001, -6.85643253651E-002
+4.63755362500E+006, +1.10618512617E-001, -6.77415503121E-002
+4.64380356250E+006, +1.10586302747E-001, -6.70774293558E-002
+4.65005350000E+006, +1.10467190995E-001, -6.62906345899E-002
+4.65630343750E+006, +1.10362183500E-001, -6.54224744866E-002
+4.66255337500E+006, +1.10491663342E-001, -6.45297956385E-002
+4.66880331250E+006, +1.10387875676E-001, -6.36746468380E-002
+4.67505325000E+006, +1.10441957296E-001, -6.30293612884E-002
+4.68130318750E+006, +1.10362654534E-001, -6.22328085035E-002
+4.68755312500E+006, +1.09315835154E-001, -5.89578428672E-002
+4.69380306250E+006, +1.09258814996E-001, -5.84030370050E-002
+4.70005300000E+006, +1.09204637626E-001, -5.72853164748E-002
+4.70630293750E+006, +1.09237900854E-001, -5.66346308038E-002
+4.71255287500E+006, +1.09348844397E-001, -5.59218507900E-002
+4.71880281250E+006, +1.09310508223E-001, -5.51452941192E-002
+4.72505275000E+006, +1.09310417509E-001, -5.42374335914E-002
+4.73130268750E+006, +1.09403970040E-001, -5.35643198942E-002
+4.73755262500E+006, +1.09004962159E-001, -5.25053294442E-002
+4.74380256250E+006, +1.09335549923E-001, -5.19251467442E-002
+4.75005250000E+006, +1.08595469591E-001, -5.08870059322E-002
+4.75630243750E+006, +1.08354519493E-001, -5.01242834054E-002
+4.76255237500E+006, +1.08336344351E-001, -4.93554990229E-002
+4.76880231250E+006, +1.08370151138E-001, -4.85812061943E-002
+4.77505225000E+006, +1.08126705782E-001, -4.75741983002E-002
+4.78130218750E+006, +1.07885106497E-001, -4.67630696293E-002
+4.78755212500E+006, +1.07882955969E-001, -4.59864022709E-002
+4.79380206250E+006, +1.07552764740E-001, -4.53656929559E-002
+4.80005200000E+006, +1.07790540786E-001, -4.46229034636E-002
+4.80630193750E+006, +1.08054090348E-001, -4.38294434054E-002
+4.81255187500E+006, +1.07960371266E-001, -4.29295240411E-002
+4.81880181250E+006, +1.07965511621E-001, -4.21997148269E-002
+4.82505175000E+006, +1.07803893742E-001, -4.16041996720E-002
+4.83130168750E+006, +1.07605557010E-001, -4.06465693843E-002
+4.83755162500E+006, +1.07531752103E-001, -3.97429361911E-002
+4.84380156250E+006, +1.07785939818E-001, -3.91344428195E-002
+4.85005150000E+006, +1.07749354859E-001, -3.82896145918E-002
+4.85630143750E+006, +1.07601529231E-001, -3.73986699852E-002
+4.86255137500E+006, +1.07606515893E-001, -3.66745628910E-002
+4.86880131250E+006, +1.07602242044E-001, -3.58149241727E-002
+4.87505125000E+006, +1.06823112602E-001, -3.50458678989E-002
+4.88130118750E+006, +1.06686952000E-001, -3.43989906273E-002
+4.88755112500E+006, +1.06545314662E-001, -3.34304467003E-002
+4.89380106250E+006, +1.06701666144E-001, -3.27970969886E-002
+4.90005100000E+006, +1.06543421150E-001, -3.22366865962E-002
+4.90630093750E+006, +1.06474193238E-001, -3.13925221601E-002
+4.91255087500E+006, +1.06243495335E-001, -3.05775222477E-002
+4.91880081250E+006, +1.06017345839E-001, -2.98642680578E-002
+4.92505075000E+006, +1.06238333241E-001, -2.91877359245E-002
+4.93130068750E+006, +1.05959194226E-001, -2.84510842560E-002
+4.93755062500E+006, +1.06144507049E-001, -2.99191816262E-002
+4.94380056250E+006, +1.06431960856E-001, -2.91105421134E-002
+4.95005050000E+006, +1.06414822941E-001, -2.81823426541E-002
+4.95630043750E+006, +1.06259476334E-001, -2.74001158524E-002
+4.96255037500E+006, +1.06418467020E-001, -2.67438461250E-002
+4.96880031250E+006, +1.06081041157E-001, -2.60834941181E-002
+4.97505025000E+006, +1.06091328986E-001, -2.51621242608E-002
+4.98130018750E+006, +1.05906294561E-001, -2.44128584900E-002
+4.98755012500E+006, +1.05848894703E-001, -2.36941843867E-002
+4.99380006250E+006, +1.05972562516E-001, -2.29803118752E-002
+5.00005000000E+006, +1.06034300941E-001, -2.25239092979E-002
+5.00629993750E+006, +1.05539083504E-001, -2.17662718733E-002
+5.01254987500E+006, +1.05121112741E-001, -2.10720397118E-002
+5.01879981250E+006, +1.05141164306E-001, -2.01717886963E-002
+5.02504975000E+006, +1.04829274279E-001, -1.93823257481E-002
+5.03129968750E+006, +1.05050587749E-001, -1.85614134977E-002
+5.03754962500E+006, +1.05101924460E-001, -1.77376653859E-002
+5.04379956250E+006, +1.05190658245E-001, -1.71531328547E-002
+5.05004950000E+006, +1.05305901076E-001, -1.64161119508E-002
+5.05629943750E+006, +1.05232733014E-001, -1.56972971643E-002
+5.06254937500E+006, +1.04952273164E-001, -1.47040831316E-002
+5.06879931250E+006, +1.05293078721E-001, -1.40035523554E-002
+5.07504925000E+006, +1.04921590375E-001, -1.33178128848E-002
+5.08129918750E+006, +1.04834486168E-001, -1.25448628502E-002
+5.08754912500E+006, +1.04856559449E-001, -1.18116146428E-002
+5.09379906250E+006, +1.04882515436E-001, -1.10281521219E-002
+5.10004900000E+006, +1.04707436359E-001, -1.02812678173E-002
+5.10629893750E+006, +1.04658309923E-001, -9.63946249985E-003
+5.11254887500E+006, +1.04847106888E-001, -8.81081018773E-003
+5.11879881250E+006, +1.05104192419E-001, -7.82810622301E-003
+5.12504875000E+006, +1.05017791946E-001, -7.30408588636E-003
+5.13129868750E+006, +1.05016950823E-001, -6.55871504575E-003
+5.13754862500E+006, +1.04522795487E-001, -5.99144090783E-003
+5.14379856250E+006, +1.03865170800E-001, -5.08953521003E-003
+5.15004850000E+006, +1.04112533516E-001, -4.65229532671E-003
+5.15629843750E+006, +1.04358275547E-001, -3.65741271664E-003
+5.16254837500E+006, +1.04096280591E-001, -2.99085526067E-003
+5.16879831250E+006, +1.04282958523E-001, -2.42479649661E-003
+5.17504825000E+006, +1.03946180527E-001, -1.54827319794E-003
+5.18129818750E+006, +1.03733067177E-001, -1.18201602072E-003
+5.18754812500E+006, +1.03511987297E-001, -4.35208588024E-004
+5.19379806250E+006, +1.03661419548E-001, +3.42483808363E-004
+5.20004800000E+006, +1.03537639353E-001, +1.13837617132E-003
+5.20629793750E+006, +1.03519120398E-001, +1.84083417403E-003
+5.21254787500E+006, +1.02752412197E-001, +4.75728461973E-003
+5.21879781250E+006, +1.02830478528E-001, +5.46781883863E-003
+5.22504775000E+006, +1.02758540242E-001, +6.27374543132E-003
+5.23129768750E+006, +1.02836088868E-001, +7.03790394010E-003
+5.23754762500E+006, +1.02491369496E-001, +7.96474021773E-003
+5.24379756250E+006, +1.02811119490E-001, +8.48457987279E-003
+5.25004750000E+006, +1.02546453345E-001, +9.42291645661E-003
+5.25629743750E+006, +1.02604960441E-001, +1.01088106496E-002
