"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.61875738125E+006, +9.98764882145E-001, +5.43534009901E-002
+2.62500737500E+006, +9.98778501879E-001, +5.36562528368E-002
+2.63125736875E+006, +9.98804309077E-001, +5.29444811326E-002
+2.63750736250E+006, +9.98862806054E-001, +5.22424824645E-002
+2.64375735625E+006, +9.98894211030E-001, +5.15413068506E-002
+2.65000735000E+006, +9.98923613049E-001, +5.08442606774E-002
+2.65625734375E+006, +9.98959988433E-001, +5.01279406979E-002
+2.66250733750E+006, +9.98983690249E-001, +4.94334284527E-002
+2.66875733125E+006, +9.98861731057E-001, +4.87177335933E-002
+2.67500732500E+006, +9.98880806928E-001, +4.80379262855E-002
+2.68125731875E+006, +9.98922730989E-001, +4.73217238615E-002
+2.68750731250E+006, +9.98972327987E-001, +4.66388875205E-002
+2.69375730625E+006, +9.98979937078E-001, +4.59526533005E-002
+2.70000730000E+006, +9.99012638253E-001, +4.52620993701E-002
+2.70625729375E+006, +9.99047746355E-001, +4.45555901275E-002
+2.71250728750E+006, +9.99058747700E-001, +4.38699027819E-002
+2.71875728125E+006, +9.99081232865E-001, +4.31772860395E-002
+2.72500727500E+006, +9.98960995499E-001, +4.24824647010E-002
+2.73125726875E+006, +9.98985514575E-001, +4.17954011072E-002
+2.73750726250E+006, +9.99006296103E-001, +4.11227758375E-002
+2.74375725625E+006, +9.99037307450E-001, +4.04449583003E-002
+2.75000725000E+006, +9.99051378708E-001, +3.97811314247E-002
+2.75625724375E+006, +9.99066353925E-001, +3.90820850966E-002
+2.76250723750E+006, +9.99108352757E-001, +3.84127773252E-002
+2.76875723125E+006, +9.99118633037E-001, +3.77264060669E-002
+2.77500722500E+006, +9.99123805732E-001, +3.70550485430E-002
+2.78125721875E+006, +9.98990415812E-001, +3.63601169855E-002
+2.78750721250E+006, +9.98993329706E-001, +3.56973731898E-002
+2.79375720625E+006, +9.99024314629E-001, +3.50282799462E-002
+2.80000720000E+006, +9.99038912948E-001, +3.43505626914E-002
+2.80625719375E+006, +9.99074368975E-001, +3.36734498943E-002
+2.81250718750E+006, +9.99075989136E-001, +3.29976052453E-002
+2.81875718125E+006, +9.99074817075E-001, +3.23404208149E-002
+2.82500717500E+006, +9.99099974366E-001, +3.16714744740E-002
+2.83125716875E+006, +9.99117781001E-001, +3.10090194544E-002
+2.83750716250E+006, +9.98968353789E-001, +3.03455818330E-002
+2.84375715625E+006, +9.98980720030E-001, +2.96792021411E-002
+2.85000715000E+006, +9.98989602757E-001, +2.90130758152E-002
+2.85625714375E+006, +9.98989431319E-001, +2.83511479505E-002
+2.86250713750E+006, +9.98655663603E-001, +2.76653505258E-002
+2.86875713125E+006, +9.98385691061E-001, +2.69961658587E-002
+2.87500712500E+006, +9.98237234240E-001, +2.63396235775E-002
+2.88125711875E+006, +9.98157111265E-001, +2.56746824669E-002
+2.88750711250E+006, +9.98112842499E-001, +2.50234004856E-002
+2.89375710625E+006, +9.97956120464E-001, +2.43713259615E-002
+2.90000710000E+006, +9.97955581243E-001, +2.36974074022E-002
+2.90625709375E+006, +9.97961111860E-001, +2.30324580179E-002
+2.91250708750E+006, +9.97972156078E-001, +2.24001755141E-002
+2.91875708125E+006, +9.97977882738E-001, +2.17627636921E-002
+2.92500707500E+006, +9.97974184970E-001, +2.11115284709E-002
+2.93125706875E+006, +9.97969036251E-001, +2.04481417495E-002
+2.93750706250E+006, +9.98004431196E-001, +1.97969664180E-002
+2.94375705625E+006, +9.97967381096E-001, +1.91550837093E-002
+2.95000705000E+006, +9.97970156066E-001, +1.85120689576E-002
+2.95625704375E+006, +9.97979955069E-001, +1.78822083602E-002
+2.96250703750E+006, +9.97864782736E-001, +1.72241625505E-002
+2.96875703125E+006, +9.97853069914E-001, +1.65783405259E-002
+2.97500702500E+006, +9.97847406242E-001, +1.59467244940E-002
+2.98125701875E+006, +9.97838568099E-001, +1.52995159358E-002
+2.98750701250E+006, +9.97845915142E-001, +1.46653493626E-002
+2.99375700625E+006, +9.97823323635E-001, +1.40321233680E-002
+3.00000700000E+006, +9.97808082838E-001, +1.33695346064E-002
+3.00625699375E+006, +9.97812237818E-001, +1.27440153562E-002
+3.01250698750E+006, +9.97807755284E-001, +1.21022723502E-002
+3.01875698125E+006, +9.97794184459E-001, +1.14711120334E-002
+3.02500697500E+006, +9.97797731609E-001, +1.08382821865E-002
+3.03125696875E+006, +9.97661409347E-001, +1.01961593296E-002
+3.03750696250E+006, +9.97651838268E-001, +9.56800030739E-003
+3.04375695625E+006, +9.97621846403E-001, +8.93338410221E-003
+3.05000695000E+006, +9.97630675859E-001, +8.29885593166E-003
+3.05625694375E+006, +9.97604145740E-001, +7.66591914250E-003
+3.06250693750E+006, +9.97594414305E-001, +7.04509111377E-003
+3.06875693125E+006, +9.97577017512E-001, +6.41897795402E-003
+3.07500692500E+006, +9.97571122506E-001, +5.79084298867E-003
+3.08125691875E+006, +9.97564650282E-001, +5.15954697955E-003
+3.08750691250E+006, +9.97550143454E-001, +4.51561357697E-003
+3.09375690625E+006, +9.97412941583E-001, +3.90832059297E-003
+3.10000690000E+006, +9.97401787334E-001, +3.26691999291E-003
+3.10625689375E+006, +9.97378805313E-001, +2.64350691552E-003
+3.11250688750E+006, +9.97376129619E-001, +2.00847415712E-003
+3.11875688125E+006, +9.97361924601E-001, +1.40353905562E-003
+3.12500687500E+006, +9.97424756269E-001, +7.83304415798E-004
+3.13125686875E+006, +9.97416230438E-001, +1.56405541645E-004
+3.13750686250E+006, +9.97410870628E-001, -4.68326550198E-004
+3.14375685625E+006, +9.97388737999E-001, -1.09229791596E-003
+3.15000685000E+006, +9.97370324110E-001, -1.71092056306E-003
+3.15625684375E+006, +9.97342927558E-001, -2.32992451260E-003
+3.16250683750E+006, +9.97327995985E-001, -2.95245759604E-003
+3.16875683125E+006, +9.97188717222E-001, -3.57303128361E-003
+3.17500682500E+006, +9.97168759819E-001, -4.18641184407E-003
+3.18125681875E+006, +9.97140167352E-001, -4.80695109210E-003
+3.18750681250E+006, +9.97135330843E-001, -5.42820492231E-003
+3.19375680625E+006, +9.97104835295E-001, -6.03654496139E-003
+3.20000680000E+006, +9.97077415534E-001, -6.66748742141E-003
+3.20625679375E+006, +9.97059287120E-001, -7.27777613375E-003
+3.21250678750E+006, +9.97032401087E-001, -7.89834867138E-003
+3.21875678125E+006, +9.97008902393E-001, -8.51080896824E-003
+3.22500677500E+006, +9.96980332333E-001, -9.12248128825E-003
+3.23125676875E+006, +9.96947833185E-001, -9.73258192943E-003
+3.23750676250E+006, +9.96925322684E-001, -1.03473006137E-002
+3.24375675625E+006, +9.96902067711E-001, -1.09563272592E-002
+3.25000675000E+006, +9.96757825747E-001, -1.15706460805E-002
+3.25625674375E+006, +9.96732229919E-001, -1.21809566134E-002
+3.26250673750E+006, +9.96694473338E-001, -1.27958763873E-002
+3.26875673125E+006, +9.96672267206E-001, -1.34073409051E-002
+3.27500672500E+006, +9.96640267471E-001, -1.40203074359E-002
+3.28125671875E+006, +9.96619704389E-001, -1.46343994717E-002
+3.28750671250E+006, +9.96575793113E-001, -1.52367123981E-002
+3.29375670625E+006, +9.96549286404E-001, -1.58471508971E-002
+3.30000670000E+006, +9.96510102036E-001, -1.64490661345E-002
+3.30625669375E+006, +9.96482839364E-001, -1.70656682362E-002
+3.31250668750E+006, +9.96453003438E-001, -1.76677174730E-002
+3.31875668125E+006, +9.96419663077E-001, -1.82760382782E-002
+3.32500667500E+006, +9.96384308905E-001, -1.88832101972E-002
+3.33125666875E+006, +9.96355624159E-001, -1.94963414114E-002
+3.33750666250E+006, +9.96210244350E-001, -2.01033357713E-002
+3.34375665625E+006, +9.96173193852E-001, -2.07079875303E-002
+3.35000665000E+006, +9.96130575604E-001, -2.13091859707E-002
+3.35625664375E+006, +9.96084501344E-001, -2.19176910231E-002
+3.36250663750E+006, +9.96056817876E-001, -2.25208879066E-002
+3.36875663125E+006, +9.96029908508E-001, -2.31320347222E-002
+3.37500662500E+006, +9.95986795504E-001, -2.37389871701E-002
+3.38125661875E+006, +9.95939294150E-001, -2.43425028487E-002
+3.38750661250E+006, +9.95916616865E-001, -2.49427946190E-002
+3.39375660625E+006, +9.95874884563E-001, -2.55574635769E-002
+3.40000660000E+006, +9.95834420221E-001, -2.61522435633E-002
+3.40625659375E+006, +9.95786336778E-001, -2.67557529283E-002
+3.41250658750E+006, +9.95758710453E-001, -2.73537093351E-002
+3.41875658125E+006, +9.95605210402E-001, -2.79649658849E-002
+3.42500657500E+006, +9.95563353245E-001, -2.85712628736E-002
+3.43125656875E+006, +9.95532607550E-001, -2.91669000132E-002
+3.43750656250E+006, +9.95487427337E-001, -2.97694101895E-002
+3.44375655625E+006, +9.95443699395E-001, -3.03738560852E-002
+3.45000655000E+006, +9.95394081471E-001, -3.09623657233E-002
+3.45625654375E+006, +9.95343568894E-001, -3.15653747671E-002
+3.46250653750E+006, +9.95297802073E-001, -3.21621587288E-002
+3.46875653125E+006, +9.95248020046E-001, -3.27691781976E-002
+3.47500652500E+006, +9.95208501410E-001, -3.33678095349E-002
+3.48125651875E+006, +9.95172887487E-001, -3.39744728571E-002
+3.48750651250E+006, +9.95114477067E-001, -3.45683468675E-002
+3.49375650625E+006, +9.95084238667E-001, -3.51765489932E-002
+3.50000650000E+006, +9.94923729533E-001, -3.57710632969E-002
+3.50625649375E+006, +9.94869967218E-001, -3.63714149475E-002
+3.51250648750E+006, +9.94821373888E-001, -3.69683324118E-002
+3.51875648125E+006, +9.94764027960E-001, -3.75622084943E-002
+3.52500647500E+006, +9.94721168564E-001, -3.81660861637E-002
+3.53125646875E+006, +9.94674338396E-001, -3.87715373391E-002
+3.53750646250E+006, +9.94624730549E-001, -3.93713011659E-002
+3.54375645625E+006, +9.94567959341E-001, -3.99641155143E-002
+3.55000645000E+006, +9.94516158750E-001, -4.05561471027E-002
+3.55625644375E+006, +9.94465355923E-001, -4.11659796497E-002
+3.56250643750E+006, +9.94409355747E-001, -4.17598703803E-002
+3.56875643125E+006, +9.94350072682E-001, -4.23558731284E-002
+3.57500642500E+006, +9.94301749251E-001, -4.29519662116E-002
+3.58125641875E+006, +9.94254773240E-001, -4.35501266648E-002
+3.58750641250E+006, +9.94092576807E-001, -4.41447107895E-002
+3.59375640625E+006, +9.94031883450E-001, -4.47387916897E-002
+3.60000640000E+006, +9.93978673947E-001, -4.53338179130E-002
+3.60625639375E+006, +9.93926890815E-001, -4.59391659580E-002
+3.61250638750E+006, +9.93868162515E-001, -4.65314181002E-002
+3.61875638125E+006, +9.93815352952E-001, -4.71325853030E-002
+3.62500637500E+006, +9.93715538951E-001, -4.77288608815E-002
+3.63125636875E+006, +9.93656007785E-001, -4.83267944345E-002
+3.63750636250E+006, +9.93600651981E-001, -4.89190484505E-002
+3.64375635625E+006, +9.93552208410E-001, -4.95214544891E-002
+3.65000635000E+006, +9.93483165851E-001, -5.01248077198E-002
+3.65625634375E+006, +9.93437601768E-001, -5.07220638910E-002
+3.66250633750E+006, +9.93384631981E-001, -5.13203059433E-002
+3.66875633125E+006, +9.93315796592E-001, -5.19216854596E-002
+3.67500632500E+006, +9.93254278755E-001, -5.25180787572E-002
+3.68125631875E+006, +9.93085602449E-001, -5.31095247451E-002
+3.68750631250E+006, +9.93026907844E-001, -5.37120661959E-002
+3.69375630625E+006, +9.92961487701E-001, -5.43117623064E-002
+3.70000630000E+006, +9.92899461451E-001, -5.49173812343E-002
+3.70625629375E+006, +9.92837618825E-001, -5.55096443350E-002
+3.71250628750E+006, +9.92772230543E-001, -5.61135722209E-002
+3.71875628125E+006, +9.92705034937E-001, -5.67101593003E-002
+3.72500627500E+006, +9.92633930390E-001, -5.73068295250E-002
+3.73125626875E+006, +9.92582968944E-001, -5.79045100800E-002
+3.73750626250E+006, +9.92512317871E-001, -5.85015860456E-002
+3.74375625625E+006, +9.92448562376E-001, -5.91041553359E-002
+3.75000625000E+006, +9.92376884561E-001, -5.96951995772E-002
+3.75625624375E+006, +9.92312808112E-001, -6.02976641555E-002
+3.76250623750E+006, +9.92239094037E-001, -6.09139225003E-002
+3.76875623125E+006, +9.92174728950E-001, -6.15048658187E-002
+3.77500622500E+006, +9.92099807108E-001, -6.21105016360E-002
+3.78125621875E+006, +9.92031264472E-001, -6.27139706530E-002
+3.78750621250E+006, +9.91956499463E-001, -6.33118429291E-002
+3.79375620625E+006, +9.91787684899E-001, -6.39069275662E-002
+3.80000620000E+006, +9.91723122796E-001, -6.45023285547E-002
+3.80625619375E+006, +9.91649591778E-001, -6.51058630623E-002
+3.81250618750E+006, +9.91573251942E-001, -6.57065929901E-002
+3.81875618125E+006, +9.91502998474E-001, -6.63019487419E-002
+3.82500617500E+006, +9.91425220030E-001, -6.69081121207E-002
+3.83125616875E+006, +9.91344895642E-001, -6.75136788145E-002
+3.83750616250E+006, +9.91273374474E-001, -6.81113598517E-002
+3.84375615625E+006, +9.91198301005E-001, -6.87185474164E-002
+3.85000615000E+006, +9.91127717299E-001, -6.93268940327E-002
+3.85625614375E+006, +9.91038680824E-001, -6.99304184420E-002
+3.86250613750E+006, +9.90960697290E-001, -7.05267706987E-002
+3.86875613125E+006, +9.90882724667E-001, -7.11326489910E-002
+3.87500612500E+006, +9.90805587630E-001, -7.17467182036E-002
+3.88125611875E+006, +9.90721843316E-001, -7.23408867701E-002
+3.88750611250E+006, +9.90640889669E-001, -7.29421191506E-002
+3.89375610625E+006, +9.90556952231E-001, -7.35495355316E-002
+3.90000610000E+006, +9.90380428334E-001, -7.41471156339E-002
+3.90625609375E+006, +9.90298071025E-001, -7.47578445567E-002
+3.91250608750E+006, +9.90218172535E-001, -7.53556423477E-002
+3.91875608125E+006, +9.90134086442E-001, -7.59636614070E-002
+3.92500607500E+006, +9.90046265091E-001, -7.65609628409E-002
+3.93125606875E+006, +9.89956378546E-001, -7.71748554798E-002
+3.93750606250E+006, +9.89860410851E-001, -7.77767088436E-002
+3.94375605625E+006, +9.89779740701E-001, -7.83911780847E-002
+3.95000605000E+006, +9.89686457246E-001, -7.90036182694E-002
+3.95625604375E+006, +9.89602845032E-001, -7.96152758435E-002
+3.96250603750E+006, +9.89510036469E-001, -8.02171568616E-002
+3.96875603125E+006, +9.89421966120E-001, -8.08254565655E-002
+3.97500602500E+006, +9.89328046310E-001, -8.14361869313E-002
+3.98125601875E+006, +9.89232423870E-001, -8.20416090832E-002
+3.98750601250E+006, +9.89143653866E-001, -8.26557692209E-002
+3.99375600625E+006, +9.89058988015E-001, -8.32716756583E-002
+4.00000600000E+006, +9.88962881399E-001, -8.38651638601E-002
+4.00625599375E+006, +9.88770142865E-001, -8.44667041706E-002
+4.01250598750E+006, +9.88681546111E-001, -8.50881447403E-002
+4.01875598125E+006, +9.88583748470E-001, -8.57025919203E-002
+4.02500597500E+006, +9.88487684545E-001, -8.63194703461E-002
+4.03125596875E+006, +9.88382618582E-001, -8.69287062294E-002
+4.03750596250E+006, +9.88288899556E-001, -8.75426431415E-002
+4.04375595625E+006, +9.88194814515E-001, -8.81524614997E-002
+4.05000595000E+006, +9.88103720796E-001, -8.87690820848E-002
+4.05625594375E+006, +9.87999599409E-001, -8.93863884691E-002
+4.06250593750E+006, +9.87901980648E-001, -8.99993777473E-002
+4.06875593125E+006, +9.87795042721E-001, -9.06093672558E-002
+4.07500592500E+006, +9.87692436875E-001, -9.12274588545E-002
+4.08125591875E+006, +9.87586135013E-001, -9.18475544475E-002
+4.08750591250E+006, +9.87475308325E-001, -9.24604371176E-002
+4.09375590625E+006, +9.87380844310E-001, -9.30818028194E-002
+4.10000590000E+006, +9.87263083544E-001, -9.37034419250E-002
+4.10625589375E+006, +9.87161592681E-001, -9.43150204768E-002
+4.11250588750E+006, +9.87064909098E-001, -9.49429278230E-002
+4.11875588125E+006, +9.86876892671E-001, -9.55445525991E-002
+4.12500587500E+006, +9.86766357532E-001, -9.61680277607E-002
+4.13125586875E+006, +9.86651770542E-001, -9.67757074361E-002
+4.13750586250E+006, +9.86539763435E-001, -9.74054014247E-002
+4.14375585625E+006, +9.86429058911E-001, -9.80218543749E-002
+4.15000585000E+006, +9.86315911518E-001, -9.86470934862E-002
+4.15625584375E+006, +9.86207140158E-001, -9.92850662721E-002
+4.16250583750E+006, +9.86096890076E-001, -9.99062367710E-002
+4.16875583125E+006, +9.85959086646E-001, -1.00520179561E-001
+4.17500582500E+006, +9.85839978408E-001, -1.01147321642E-001
+4.18125581875E+006, +9.85732773261E-001, -1.01768414377E-001
+4.18750581250E+006, +9.85625590155E-001, -1.02404807448E-001
+4.19375580625E+006, +9.85503795764E-001, -1.03029063361E-001
+4.20000580000E+006, +9.85383015612E-001, -1.03664594715E-001
+4.20625579375E+006, +9.85266750554E-001, -1.04288196505E-001
+4.21250578750E+006, +9.85067278223E-001, -1.04902749304E-001
+4.21875578125E+006, +9.84949485801E-001, -1.05533713411E-001
+4.22500577500E+006, +9.84829191442E-001, -1.06173678001E-001
+4.23125576875E+006, +9.84700327199E-001, -1.06803977931E-001
+4.23750576250E+006, +9.84573872338E-001, -1.07444821219E-001
+4.24375575625E+006, +9.84457242337E-001, -1.08071713545E-001
+4.25000575000E+006, +9.84329329120E-001, -1.08706962482E-001
+4.25625574375E+006, +9.84206064302E-001, -1.09346678199E-001
+4.26250573750E+006, +9.84080764371E-001, -1.09990485150E-001
+4.26875573125E+006, +9.83954856183E-001, -1.10614034674E-001
+4.27500572500E+006, +9.83824096605E-001, -1.11257577904E-001
+4.28125571875E+006, +9.83683929042E-001, -1.11897882602E-001
+4.28750571250E+006, +9.83556364340E-001, -1.12529893364E-001
+4.29375570625E+006, +9.83355572002E-001, -1.13152393548E-001
+4.30000570000E+006, +9.83219898830E-001, -1.13789759581E-001
+4.30625569375E+006, +9.83085960040E-001, -1.14436299878E-001
+4.31250568750E+006, +9.82957714224E-001, -1.15071592634E-001
+4.31875568125E+006, +9.82829336160E-001, -1.15720285059E-001
+4.32500567500E+006, +9.82689580756E-001, -1.16359416216E-001
+4.33125566875E+006, +9.82553973980E-001, -1.17002269559E-001
+4.33750566250E+006, +9.82412741967E-001, -1.17651265052E-001
+4.34375565625E+006, +9.82271650873E-001, -1.18298507072E-001
+4.35000565000E+006, +9.82125532969E-001, -1.18949851995E-001
+4.35625564375E+006, +9.81978630666E-001, -1.19602451089E-001
+4.36250563750E+006, +9.81840417659E-001, -1.20244321966E-001
+4.36875563125E+006, +9.81709788801E-001, -1.20891815400E-001
+4.37500562500E+006, +9.81562416462E-001, -1.21552672461E-001
+4.38125561875E+006, +9.81339155028E-001, -1.22178749434E-001
+4.38750561250E+006, +9.81197497960E-001, -1.22835401388E-001
+4.39375560625E+006, +9.81047810978E-001, -1.23489773895E-001
+4.40000560000E+006, +9.80903304923E-001, -1.24148825608E-001
+4.40625559375E+006, +9.80756145291E-001, -1.24806430401E-001
+4.41250558750E+006, +9.80605924803E-001, -1.25458485643E-001
+4.41875558125E+006, +9.80415088097E-001, -1.26102545458E-001
+4.42500557500E+006, +9.80266076907E-001, -1.26767513218E-001
+4.43125556875E+006, +9.80108119094E-001, -1.27425828346E-001
+4.43750556250E+006, +9.79959020487E-001, -1.28087236074E-001
+4.44375555625E+006, +9.79801074468E-001, -1.28753124474E-001
+4.45000555000E+006, +9.79644936940E-001, -1.29407505644E-001
+4.45625554375E+006, +9.79492160212E-001, -1.30080207660E-001
+4.46250553750E+006, +9.79328481122E-001, -1.30751697771E-001
+4.46875553125E+006, +9.79174098036E-001, -1.31422858220E-001
+4.47500552500E+006, +9.79000649314E-001, -1.32081292208E-001
+4.48125551875E+006, +9.78843561987E-001, -1.32753001462E-001
+4.48750551250E+006, +9.78612789340E-001, -1.33401848358E-001
+4.49375550625E+006, +9.78442942591E-001, -1.34071448224E-001
+4.50000550000E+006, +9.78274062554E-001, -1.34744426272E-001
+4.50625549375E+006, +9.78106502378E-001, -1.35405919632E-001
+4.51250548750E+006, +9.77939052323E-001, -1.36080274493E-001
+4.51875548125E+006, +9.77763617775E-001, -1.36763893759E-001
+4.52500547500E+006, +9.77601495126E-001, -1.37445510608E-001
+4.53125546875E+006, +9.77435472814E-001, -1.38130972396E-001
+4.53750546250E+006, +9.77255171991E-001, -1.38813084952E-001
+4.54375545625E+006, +9.77067408422E-001, -1.39483983852E-001
+4.55000545000E+006, +9.76897041739E-001, -1.40165663764E-001
+4.55625544375E+006, +9.76719943971E-001, -1.40840138822E-001
+4.56250543750E+006, +9.76532944032E-001, -1.41525039869E-001
+4.56875543125E+006, +9.76355778185E-001, -1.42207414769E-001
+4.57500542500E+006, +9.76165291168E-001, -1.42892092047E-001
+4.58125541875E+006, +9.75974948569E-001, -1.43575625065E-001
+4.58750541250E+006, +9.75794220939E-001, -1.44269023496E-001
+4.59375540625E+006, +9.75606976380E-001, -1.44970075199E-001
+4.60000540000E+006, +9.75417999223E-001, -1.45650862072E-001
+4.60625539375E+006, +9.75233429790E-001, -1.46343172498E-001
+4.61250538750E+006, +9.75049090052E-001, -1.47039549623E-001
+4.61875538125E+006, +9.74842309619E-001, -1.47726432042E-001
+4.62500537500E+006, +9.74573057575E-001, -1.48406538199E-001
+4.63125536875E+006, +9.74379864103E-001, -1.49098628823E-001
+4.63750536250E+006, +9.74192691624E-001, -1.49802209041E-001
+4.64375535625E+006, +9.74004944799E-001, -1.50508025000E-001
+4.65000535000E+006, +9.73797980300E-001, -1.51208904362E-001
+4.65625534375E+006, +9.73595649674E-001, -1.51914658577E-001
+4.66250533750E+006, +9.73388154084E-001, -1.52621383699E-001
+4.66875533125E+006, +9.73178053253E-001, -1.53321371524E-001
+4.67500532500E+006, +9.72971449461E-001, -1.54032073901E-001
+4.68125531875E+006, +9.72756409733E-001, -1.54735411287E-001
+4.68750531250E+006, +9.72531395170E-001, -1.55429639515E-001
+4.69375530625E+006, +9.72316817611E-001, -1.56142351937E-001
+4.70000530000E+006, +9.72116671120E-001, -1.56856541317E-001
+4.70625529375E+006, +9.71913081587E-001, -1.57578611562E-001
+4.71250528750E+006, +9.71690802422E-001, -1.58289724491E-001
+4.71875528125E+006, +9.71473742228E-001, -1.59008124013E-001
+4.72500527500E+006, +9.71249601592E-001, -1.59719280405E-001
+4.73125526875E+006, +9.71020264147E-001, -1.60449530314E-001
+4.73750526250E+006, +9.70800682785E-001, -1.61170283214E-001
+4.74375525625E+006, +9.70582414279E-001, -1.61901339717E-001
+4.75000525000E+006, +9.70297632828E-001, -1.62608022840E-001
+4.75625524375E+006, +9.70063493231E-001, -1.63331601128E-001
+4.76250523750E+006, +9.69837334255E-001, -1.64058000654E-001
+4.76875523125E+006, +9.69596908755E-001, -1.64784687108E-001
+4.77500522500E+006, +9.69362233658E-001, -1.65525136105E-001
+4.78125521875E+006, +9.69142802596E-001, -1.66260407720E-001
+4.78750521250E+006, +9.68897063569E-001, -1.66992178612E-001
+4.79375520625E+006, +9.68667053658E-001, -1.67731458288E-001
+4.80000520000E+006, +9.68406552402E-001, -1.68466399245E-001
+4.80625519375E+006, +9.68167537432E-001, -1.69201453351E-001
+4.81250518750E+006, +9.67923489989E-001, -1.69948111447E-001
+4.81875518125E+006, +9.67680946639E-001, -1.70688216180E-001
+4.82500517500E+006, +9.67431303291E-001, -1.71438523906E-001
+4.83125516875E+006, +9.67180532254E-001, -1.72182797364E-001
+4.83750516250E+006, +9.66917318384E-001, -1.72933134851E-001
+4.84375515625E+006, +9.66657000463E-001, -1.73680257246E-001
+4.85000515000E+006, +9.66414737101E-001, -1.74439697448E-001
+4.85625514375E+006, +9.66150329856E-001, -1.75187320519E-001
+4.86250513750E+006, +9.65886719565E-001, -1.75945470132E-001
+4.86875513125E+006, +9.65619594488E-001, -1.76696776868E-001
+4.87500512500E+006, +9.65303137285E-001, -1.77440513926E-001
+4.88125511875E+006, +9.65034431200E-001, -1.78193400951E-001
+4.88750511250E+006, +9.64772558564E-001, -1.78955526100E-001
+4.89375510625E+006, +9.64490168727E-001, -1.79725036395E-001
+4.90000510000E+006, +9.64217018585E-001, -1.80489782009E-001
+4.90625509375E+006, +9.63937096541E-001, -1.81255882133E-001
+4.91250508750E+006, +9.63652599024E-001, -1.82021209382E-001
+4.91875508125E+006, +9.63359616178E-001, -1.82786387561E-001
+4.92500507500E+006, +9.63078950029E-001, -1.83562725647E-001
+4.93125506875E+006, +9.62789014396E-001, -1.84337909173E-001
+4.93750506250E+006, +9.62457197221E-001, -1.85115138336E-001
+4.94375505625E+006, +9.62178238584E-001, -1.85895055196E-001
+4.95000505000E+006, +9.61892391185E-001, -1.86674037607E-001
+4.95625504375E+006, +9.61600999010E-001, -1.87458452530E-001
+4.96250503750E+006, +9.61297173171E-001, -1.88246092765E-001
+4.96875503125E+006, +9.60992695370E-001, -1.89044469325E-001
+4.97500502500E+006, +9.60688266338E-001, -1.89821052124E-001
+4.98125501875E+006, +9.60377290353E-001, -1.90612215677E-001
+4.98750501250E+006, +9.60071438422E-001, -1.91405454457E-001
+4.99375500625E+006, +9.59758073137E-001, -1.92193238011E-001
+5.00000500000E+006, +9.59439362490E-001, -1.92996103949E-001
+5.00625499375E+006, +9.59070805413E-001, -1.93774536917E-001
+5.01250498750E+006, +9.58749523414E-001, -1.94572442622E-001
+5.01875498125E+006, +9.58429656162E-001, -1.95379320072E-001
+5.02500497500E+006, +9.58107919810E-001, -1.96172229198E-001
+5.03125496875E+006, +9.57773295433E-001, -1.96975600169E-001
+5.03750496250E+006, +9.57452292106E-001, -1.97795634840E-001
+5.04375495625E+006, +9.57125562384E-001, -1.98610781563E-001
+5.05000495000E+006, +9.56787413311E-001, -1.99422515673E-001
+5.05625494375E+006, +9.56449107539E-001, -2.00244174956E-001
+5.06250493750E+006, +9.56100552417E-001, -2.01063835479E-001
+5.06875493125E+006, +9.55753184547E-001, -2.01885856391E-001
+5.07500492500E+006, +9.55403245665E-001, -2.02698029695E-001
+5.08125491875E+006, +9.55035634998E-001, -2.03527476232E-001
+5.08750491250E+006, +9.54681682345E-001, -2.04346923150E-001
+5.09375490625E+006, +9.54332143682E-001, -2.05187564701E-001
+5.10000490000E+006, +9.53971478888E-001, -2.06024840537E-001
+5.10625489375E+006, +9.53607000485E-001, -2.06860220430E-001
+5.11250488750E+006, +9.53236747606E-001, -2.07684640896E-001
+5.11875488125E+006, +9.52866165193E-001, -2.08525042561E-001
+5.12500487500E+006, +9.52494949011E-001, -2.09368577489E-001
+5.13125486875E+006, +9.52116614402E-001, -2.10221838328E-001
+5.13750486250E+006, +9.51737281155E-001, -2.11067151666E-001
+5.14375485625E+006, +9.51305302437E-001, -2.11891149796E-001
+5.15000485000E+006, +9.50905692390E-001, -2.12738358843E-001
+5.15625484375E+006, +9.50526367374E-001, -2.13604913946E-001
+5.16250483750E+006, +9.50127294487E-001, -2.14454763103E-001
+5.16875483125E+006, +9.49733088892E-001, -2.15317058813E-001
+5.17500482500E+006, +9.49335883556E-001, -2.16177507599E-001
+5.18125481875E+006, +9.48921984434E-001, -2.17048243994E-001
+5.18750481250E+006, +9.48521805807E-001, -2.17913005793E-001
+5.19375480625E+006, +9.48101496583E-001, -2.18774559752E-001
+5.20000480000E+006, +9.47680360488E-001, -2.19648477589E-001
+5.20625479375E+006, +9.47262417736E-001, -2.20520307071E-001
+5.21250478750E+006, +9.46841966432E-001, -2.21376988615E-001
+5.21875478125E+006, +9.46417753833E-001, -2.22265276428E-001
+5.22500477500E+006, +9.45980329835E-001, -2.23151515036E-001
+5.23125476875E+006, +9.45543095736E-001, -2.24038336506E-001
+5.23750476250E+006, +9.45100828517E-001, -2.24923618776E-001
+5.24375475625E+006, +9.44652454827E-001, -2.25815817941E-001
+5.25000475000E+006, +9.44207147571E-001, -2.26705309837E-001
+5.25625474375E+006, +9.43753087647E-001, -2.27604741633E-001
