"# Channel 1"
"# Trace 4"
Frequency, Formatted Data, Formatted Data
+2.62500737500E+006, +1.12306768600E+001, +3.92535045496E+002
+2.63125736875E+006, +1.12933112578E+001, +3.93978508672E+002
+2.63750736250E+006, +1.13235362358E+001, +3.95391480928E+002
+2.64375735625E+006, +1.13805526087E+001, +3.96831753680E+002
+2.65000735000E+006, +1.14627932522E+001, +3.98267477930E+002
+2.65625734375E+006, +1.15052293175E+001, +3.99723700354E+002
+2.66250733750E+006, +1.15734657266E+001, +4.01157622994E+002
+2.66875733125E+006, +1.18875928497E+001, +4.02662447977E+002
+2.67500732500E+006, +1.19449137617E+001, +4.04080514986E+002
+2.68125731875E+006, +1.20101730228E+001, +4.05551017952E+002
+2.68750731250E+006, +1.20433768262E+001, +4.07009395241E+002
+2.69375730625E+006, +1.21182872514E+001, +4.08460318551E+002
+2.70000730000E+006, +1.21762978785E+001, +4.09943811151E+002
+2.70625729375E+006, +1.22667061211E+001, +4.11412974644E+002
+2.71250728750E+006, +1.23559170376E+001, +4.12901055035E+002
+2.71875728125E+006, +1.24137214928E+001, +4.14400894137E+002
+2.72500727500E+006, +1.27235942759E+001, +4.15940541773E+002
+2.73125726875E+006, +1.27990544965E+001, +4.17454210020E+002
+2.73750726250E+006, +1.28767172855E+001, +4.18943758747E+002
+2.74375725625E+006, +1.29502150594E+001, +4.20431157689E+002
+2.75000725000E+006, +1.30262398038E+001, +4.21938610211E+002
+2.75625724375E+006, +1.31155271970E+001, +4.23504627675E+002
+2.76250723750E+006, +1.31621477989E+001, +4.25039493322E+002
+2.76875723125E+006, +1.32596352064E+001, +4.26570899706E+002
+2.77500722500E+006, +1.33388470866E+001, +4.28098801657E+002
+2.78125721875E+006, +1.36963215567E+001, +4.29723107136E+002
+2.78750721250E+006, +1.37861550591E+001, +4.31265568426E+002
+2.79375720625E+006, +1.38523026673E+001, +4.32830870573E+002
+2.80000720000E+006, +1.39660939513E+001, +4.34358250001E+002
+2.80625719375E+006, +1.40027612979E+001, +4.35938641387E+002
+2.81250718750E+006, +1.40942988257E+001, +4.37539290264E+002
+2.81875718125E+006, +1.42038114349E+001, +4.39091240005E+002
+2.82500717500E+006, +1.42707698149E+001, +4.40684198206E+002
+2.83125716875E+006, +1.43767317360E+001, +4.42268817552E+002
+2.83750716250E+006, +1.47486581779E+001, +4.43918436054E+002
+2.84375715625E+006, +1.48602409879E+001, +4.45552452001E+002
+2.85000715000E+006, +1.49339742915E+001, +4.47136634176E+002
+2.85625714375E+006, +1.50105494913E+001, +4.48773647468E+002
+2.86250713750E+006, +1.58282165072E+001, +4.50489371478E+002
+2.86875713125E+006, +1.64762013943E+001, +4.52222677951E+002
+2.87500712500E+006, +1.69014291794E+001, +4.53867185400E+002
+2.88125711875E+006, +1.72134901592E+001, +4.55550035641E+002
+2.88750711250E+006, +1.74161528161E+001, +4.57176169636E+002
+2.89375710625E+006, +1.79185577744E+001, +4.58871495819E+002
+2.90000710000E+006, +1.79869493352E+001, +4.60558337128E+002
+2.90625709375E+006, +1.81117453862E+001, +4.62214141298E+002
+2.91250708750E+006, +1.82171589358E+001, +4.63875158762E+002
+2.91875708125E+006, +1.83624449808E+001, +4.65538842879E+002
+2.92500707500E+006, +1.84503769715E+001, +4.67209565872E+002
+2.93125706875E+006, +1.85990851669E+001, +4.68933144537E+002
+2.93750706250E+006, +1.86810164097E+001, +4.70681761944E+002
+2.94375705625E+006, +1.88285910221E+001, +4.72361709111E+002
+2.95000705000E+006, +1.89556229161E+001, +4.74018683899E+002
+2.95625704375E+006, +1.90868890992E+001, +4.75721454091E+002
+2.96250703750E+006, +1.95202237110E+001, +4.77485546596E+002
+2.96875703125E+006, +1.96493851949E+001, +4.79232832368E+002
+2.97500702500E+006, +1.97615203866E+001, +4.80968864591E+002
+2.98125701875E+006, +1.99128102128E+001, +4.82721633648E+002
+2.98750701250E+006, +2.00132461926E+001, +4.84481170883E+002
+2.99375700625E+006, +2.01866502746E+001, +4.86220723206E+002
+3.00000700000E+006, +2.03466852733E+001, +4.87965701820E+002
+3.00625699375E+006, +2.04863211426E+001, +4.89716910475E+002
+3.01250698750E+006, +2.05953612595E+001, +4.91524113250E+002
+3.01875698125E+006, +2.07466395325E+001, +4.93301074947E+002
+3.02500697500E+006, +2.08854417576E+001, +4.95134069894E+002
+3.03125696875E+006, +2.13631997765E+001, +4.96981252615E+002
+3.03750696250E+006, +2.15284659265E+001, +4.98753041957E+002
+3.04375695625E+006, +2.16693884096E+001, +5.00590243635E+002
+3.05000695000E+006, +2.17873521936E+001, +5.02460644212E+002
+3.05625694375E+006, +2.19967797072E+001, +5.04276662244E+002
+3.06250693750E+006, +2.21320884278E+001, +5.06086528635E+002
+3.06875693125E+006, +2.22959985279E+001, +5.07919123389E+002
+3.07500692500E+006, +2.24623992078E+001, +5.09803895834E+002
+3.08125691875E+006, +2.26235822986E+001, +5.11663793118E+002
+3.08750691250E+006, +2.27804674110E+001, +5.13511771050E+002
+3.09375690625E+006, +2.32582680396E+001, +5.15442834806E+002
+3.10000690000E+006, +2.33815477839E+001, +5.17336185865E+002
+3.10625689375E+006, +2.35762661855E+001, +5.19182100027E+002
+3.11250688750E+006, +2.37636081122E+001, +5.21138079179E+002
+3.11875688125E+006, +2.38999447957E+001, +5.23011042526E+002
+3.12500687500E+006, +2.38291320761E+001, +5.24922399450E+002
+3.13125686875E+006, +2.39828040989E+001, +5.26847537039E+002
+3.13750686250E+006, +2.41404087239E+001, +5.28795107135E+002
+3.14375685625E+006, +2.43316225498E+001, +5.30738886454E+002
+3.15000685000E+006, +2.44970925099E+001, +5.32696191217E+002
+3.15625684375E+006, +2.46779974437E+001, +5.34674625510E+002
+3.16250683750E+006, +2.48563395659E+001, +5.36609199109E+002
+3.16875683125E+006, +2.54132688135E+001, +5.38617893499E+002
+3.17500682500E+006, +2.55811001876E+001, +5.40625107401E+002
+3.18125681875E+006, +2.57696802944E+001, +5.42620580192E+002
+3.18750681250E+006, +2.59210784012E+001, +5.44631985418E+002
+3.19375680625E+006, +2.61492225511E+001, +5.46628229047E+002
+3.20000680000E+006, +2.63231922605E+001, +5.48694280080E+002
+3.20625679375E+006, +2.65116922302E+001, +5.50697912903E+002
+3.21250678750E+006, +2.66981108529E+001, +5.52741074110E+002
+3.21875678125E+006, +2.68663456901E+001, +5.54778534885E+002
+3.22500677500E+006, +2.70844351205E+001, +5.56857885095E+002
+3.23125676875E+006, +2.72948702031E+001, +5.58908559853E+002
+3.23750676250E+006, +2.74940079924E+001, +5.60968208357E+002
+3.24375675625E+006, +2.77168481772E+001, +5.63041119394E+002
+3.25000675000E+006, +2.83152792133E+001, +5.65174487096E+002
+3.25625674375E+006, +2.85046008176E+001, +5.67271648506E+002
+3.26250673750E+006, +2.87332115316E+001, +5.69393237351E+002
+3.26875673125E+006, +2.89198305718E+001, +5.71507313038E+002
+3.27500672500E+006, +2.91438552873E+001, +5.73660933905E+002
+3.28125671875E+006, +2.93483708301E+001, +5.75820155873E+002
+3.28750671250E+006, +2.96089057820E+001, +5.77952751572E+002
+3.29375670625E+006, +2.98373765101E+001, +5.80078154580E+002
+3.30000670000E+006, +3.00390361291E+001, +5.82261798188E+002
+3.30625669375E+006, +3.02481623261E+001, +5.84468264541E+002
+3.31250668750E+006, +3.05117697362E+001, +5.86652811220E+002
+3.31875668125E+006, +3.07513193323E+001, +5.88854371713E+002
+3.32500667500E+006, +3.10005559201E+001, +5.91057560315E+002
+3.33125666875E+006, +3.11860372046E+001, +5.93293902692E+002
+3.33750666250E+006, +3.18521607761E+001, +5.95583228817E+002
+3.34375665625E+006, +3.20787171792E+001, +5.97819179650E+002
+3.35000665000E+006, +3.23441810188E+001, +6.00090649128E+002
+3.35625664375E+006, +3.26259460637E+001, +6.02367660574E+002
+3.36250663750E+006, +3.28711209888E+001, +6.04627988271E+002
+3.36875663125E+006, +3.30583068189E+001, +6.06943420798E+002
+3.37500662500E+006, +3.33491656343E+001, +6.09216188756E+002
+3.38125661875E+006, +3.36102417989E+001, +6.11577267529E+002
+3.38750661250E+006, +3.38301679594E+001, +6.13867412997E+002
+3.39375660625E+006, +3.40910525796E+001, +6.16211214989E+002
+3.40000660000E+006, +3.43885447196E+001, +6.18531201231E+002
+3.40625659375E+006, +3.46780249929E+001, +6.20871246345E+002
+3.41250658750E+006, +3.49356830260E+001, +6.23228090918E+002
+3.41875658125E+006, +3.56407547135E+001, +6.25670555999E+002
+3.42500657500E+006, +3.59078845497E+001, +6.28075914777E+002
+3.43125656875E+006, +3.61784298172E+001, +6.30460040091E+002
+3.43750656250E+006, +3.64466365565E+001, +6.32888286755E+002
+3.44375655625E+006, +3.67013501082E+001, +6.35340677003E+002
+3.45000655000E+006, +3.70279703192E+001, +6.37742120806E+002
+3.45625654375E+006, +3.73026683496E+001, +6.40200385479E+002
+3.46250653750E+006, +3.76270825833E+001, +6.42673137284E+002
+3.46875653125E+006, +3.79477776592E+001, +6.45142922911E+002
+3.47500652500E+006, +3.82111326817E+001, +6.47658598556E+002
+3.48125651875E+006, +3.85277199346E+001, +6.50180679693E+002
+3.48750651250E+006, +3.88500725165E+001, +6.52692465060E+002
+3.49375650625E+006, +3.91285996958E+001, +6.55219216658E+002
+3.50000650000E+006, +3.99332397761E+001, +6.57807444504E+002
+3.50625649375E+006, +4.02850540183E+001, +6.60374168857E+002
+3.51250648750E+006, +4.05487042414E+001, +6.62955148612E+002
+3.51875648125E+006, +4.09186182436E+001, +6.65486293320E+002
+3.52500647500E+006, +4.12196002202E+001, +6.68106572799E+002
+3.53125646875E+006, +4.14938895808E+001, +6.70704938533E+002
+3.53750646250E+006, +4.18501927279E+001, +6.73325034093E+002
+3.54375645625E+006, +4.22419041569E+001, +6.75961642484E+002
+3.55000645000E+006, +4.26017645448E+001, +6.78581275714E+002
+3.55625644375E+006, +4.29703296805E+001, +6.81263918729E+002
+3.56250643750E+006, +4.33445402599E+001, +6.83968647885E+002
+3.56875643125E+006, +4.36838157981E+001, +6.86660130318E+002
+3.57500642500E+006, +4.40277292469E+001, +6.89332604303E+002
+3.58125641875E+006, +4.43736676603E+001, +6.92036408849E+002
+3.58750641250E+006, +4.52369958525E+001, +6.94759090040E+002
+3.59375640625E+006, +4.56110185750E+001, +6.97462650241E+002
+3.60000640000E+006, +4.59938716954E+001, +7.00238067871E+002
+3.60625639375E+006, +4.63399348283E+001, +7.02996937885E+002
+3.61250638750E+006, +4.67286859766E+001, +7.05743608170E+002
+3.61875638125E+006, +4.70918218569E+001, +7.08577453878E+002
+3.62500637500E+006, +4.76770838969E+001, +7.11391812080E+002
+3.63125636875E+006, +4.80382543026E+001, +7.14232876538E+002
+3.63750636250E+006, +4.83840159870E+001, +7.17077992066E+002
+3.64375635625E+006, +4.87500007537E+001, +7.19976996617E+002
+3.65000635000E+006, +4.91111554371E+001, +7.22877546956E+002
+3.65625634375E+006, +4.94750098730E+001, +7.25770426377E+002
+3.66250633750E+006, +4.98915703421E+001, +7.28671386652E+002
+3.66875633125E+006, +5.03129852344E+001, +7.31625139389E+002
+3.67500632500E+006, +5.07812325701E+001, +7.34605137930E+002
+3.68125631875E+006, +5.17239119119E+001, +7.37552174760E+002
+3.68750631250E+006, +5.21668575311E+001, +7.40546876781E+002
+3.69375630625E+006, +5.25862379475E+001, +7.43555541873E+002
+3.70000630000E+006, +5.30013484899E+001, +7.46609781805E+002
+3.70625629375E+006, +5.34655290956E+001, +7.49604325254E+002
+3.71250628750E+006, +5.39179102061E+001, +7.52705923071E+002
+3.71875628125E+006, +5.43601221224E+001, +7.55839436115E+002
+3.72500627500E+006, +5.48407738060E+001, +7.58883612514E+002
+3.73125626875E+006, +5.52417626907E+001, +7.61947855406E+002
+3.73750626250E+006, +5.57660318802E+001, +7.65074138712E+002
+3.74375625625E+006, +5.61910526103E+001, +7.68244244469E+002
+3.75000625000E+006, +5.66908465772E+001, +7.71376684462E+002
+3.75625624375E+006, +5.71761346745E+001, +7.74532799934E+002
+3.76250623750E+006, +5.76582273579E+001, +7.77790928223E+002
+3.76875623125E+006, +5.81258756790E+001, +7.81025497160E+002
+3.77500622500E+006, +5.86344817487E+001, +7.84284580857E+002
+3.78125621875E+006, +5.91630277775E+001, +7.87563173326E+002
+3.78750621250E+006, +5.96140004952E+001, +7.90864892261E+002
+3.79375620625E+006, +6.07210830075E+001, +7.94134527743E+002
+3.80000620000E+006, +6.12066862808E+001, +7.97509966461E+002
+3.80625619375E+006, +6.17198900725E+001, +8.00850330500E+002
+3.81250618750E+006, +6.22451741185E+001, +8.04215344334E+002
+3.81875618125E+006, +6.28371268123E+001, +8.07537488242E+002
+3.82500617500E+006, +6.33288139300E+001, +8.10996678279E+002
+3.83125616875E+006, +6.38972686345E+001, +8.14467900783E+002
+3.83750616250E+006, +6.44541778602E+001, +8.17895814479E+002
+3.84375615625E+006, +6.50021910966E+001, +8.21373392115E+002
+3.85000615000E+006, +6.55961153002E+001, +8.24924712283E+002
+3.85625614375E+006, +6.62039993338E+001, +8.28425423372E+002
+3.86250613750E+006, +6.67578556268E+001, +8.31943798364E+002
+3.86875613125E+006, +6.73568938941E+001, +8.35562807871E+002
+3.87500612500E+006, +6.79421130776E+001, +8.39161346214E+002
+3.88125611875E+006, +6.85627068784E+001, +8.42742410893E+002
+3.88750611250E+006, +6.91621019074E+001, +8.46389645718E+002
+3.89375610625E+006, +6.98227546966E+001, +8.50043179980E+002
+3.90000610000E+006, +7.11185939695E+001, +8.53711705109E+002
+3.90625609375E+006, +7.17497809462E+001, +8.57421298592E+002
+3.91250608750E+006, +7.23787265016E+001, +8.61090473483E+002
+3.91875608125E+006, +7.29692849417E+001, +8.64893460429E+002
+3.92500607500E+006, +7.37478551563E+001, +8.68669451681E+002
+3.93125606875E+006, +7.44852105567E+001, +8.72475825964E+002
+3.93750606250E+006, +7.50993354775E+001, +8.76270483045E+002
+3.94375605625E+006, +7.57399877324E+001, +8.80142767855E+002
+3.95000605000E+006, +7.64909598067E+001, +8.84060061289E+002
+3.95625604375E+006, +7.71858358924E+001, +8.87938334921E+002
+3.96250603750E+006, +7.78874964665E+001, +8.91922635740E+002
+3.96875603125E+006, +7.86043776890E+001, +8.95912996555E+002
+3.97500602500E+006, +7.93832136406E+001, +8.99824229075E+002
+3.98125601875E+006, +8.00905571771E+001, +9.03894089069E+002
+3.98750601250E+006, +8.08098926621E+001, +9.07942497744E+002
+3.99375600625E+006, +8.15408047791E+001, +9.12030217254E+002
+4.00000600000E+006, +8.22882583701E+001, +9.16061229110E+002
+4.00625599375E+006, +8.38701023570E+001, +9.20172389322E+002
+4.01250598750E+006, +8.46021488657E+001, +9.24332703335E+002
+4.01875598125E+006, +8.53593334431E+001, +9.28542086063E+002
+4.02500597500E+006, +8.62068097524E+001, +9.32766439402E+002
+4.03125596875E+006, +8.70922247949E+001, +9.36985019485E+002
+4.03750596250E+006, +8.78155037397E+001, +9.41245398445E+002
+4.04375595625E+006, +8.86797110345E+001, +9.45454116669E+002
+4.05000595000E+006, +8.94402243081E+001, +9.49796158576E+002
+4.05625594375E+006, +9.03168650329E+001, +9.54253791175E+002
+4.06250593750E+006, +9.12120943074E+001, +9.58697398964E+002
+4.06875593125E+006, +9.20532067891E+001, +9.63010066042E+002
+4.07500592500E+006, +9.28910194313E+001, +9.67523934595E+002
+4.08125591875E+006, +9.39480900186E+001, +9.71990092142E+002
+4.08750591250E+006, +9.48548514412E+001, +9.76452867223E+002
+4.09375590625E+006, +9.56637938420E+001, +9.81065112410E+002
+4.10000590000E+006, +9.66425442676E+001, +9.85669513804E+002
+4.10625589375E+006, +9.75600605445E+001, +9.90223093116E+002
+4.11250588750E+006, +9.84496824559E+001, +9.94850072576E+002
+4.11875588125E+006, +1.00215787674E+002, +9.99418086219E+002
+4.12500587500E+006, +1.01218985600E+002, +1.00414775809E+003
+4.13125586875E+006, +1.02201820775E+002, +1.00880324692E+003
+4.13750586250E+006, +1.03263314412E+002, +1.01367524346E+003
+4.14375585625E+006, +1.04260053229E+002, +1.01844495272E+003
+4.15000585000E+006, +1.05292868029E+002, +1.02326730447E+003
+4.15625584375E+006, +1.06276677069E+002, +1.02836015926E+003
+4.16250583750E+006, +1.07306632333E+002, +1.03329746242E+003
+4.16875583125E+006, +1.08876134121E+002, +1.03817363386E+003
+4.17500582500E+006, +1.09858157256E+002, +1.04320574692E+003
+4.18125581875E+006, +1.10936049782E+002, +1.04825265779E+003
+4.18750581250E+006, +1.11945608792E+002, +1.05341664345E+003
+4.19375580625E+006, +1.13131300509E+002, +1.05852787984E+003
+4.20000580000E+006, +1.14385263938E+002, +1.06368748280E+003
+4.20625579375E+006, +1.15481292254E+002, +1.06887067167E+003
+4.21250578750E+006, +1.17579901301E+002, +1.07405198224E+003
+4.21875578125E+006, +1.18771086755E+002, +1.07934935994E+003
+4.22500577500E+006, +1.19980309689E+002, +1.08464617693E+003
+4.23125576875E+006, +1.21220206862E+002, +1.09003504032E+003
+4.23750576250E+006, +1.22449012611E+002, +1.09552713931E+003
+4.24375575625E+006, +1.23636948153E+002, +1.10094703534E+003
+4.25000575000E+006, +1.24873462386E+002, +1.10645005768E+003
+4.25625574375E+006, +1.26248932475E+002, +1.11201428086E+003
+4.26250573750E+006, +1.27427294431E+002, +1.11779234378E+003
+4.26875573125E+006, +1.28742794014E+002, +1.12330036702E+003
+4.27500572500E+006, +1.30119175730E+002, +1.12909567644E+003
+4.28125571875E+006, +1.31642604654E+002, +1.13473192770E+003
+4.28750571250E+006, +1.32978599826E+002, +1.14057172153E+003
+4.29375570625E+006, +1.35380853100E+002, +1.14626653854E+003
+4.30000570000E+006, +1.36888646247E+002, +1.15215611036E+003
+4.30625569375E+006, +1.38274819726E+002, +1.15807472705E+003
+4.31250568750E+006, +1.39693816046E+002, +1.16414529069E+003
+4.31875568125E+006, +1.41245033381E+002, +1.17021458269E+003
+4.32500567500E+006, +1.42802258451E+002, +1.17619374155E+003
+4.33125566875E+006, +1.44293509517E+002, +1.18231507000E+003
+4.33750566250E+006, +1.45844541857E+002, +1.18851855456E+003
+4.34375565625E+006, +1.47523599705E+002, +1.19477944994E+003
+4.35000565000E+006, +1.49063753809E+002, +1.20110351804E+003
+4.35625564375E+006, +1.50859078409E+002, +1.20745792331E+003
+4.36250563750E+006, +1.52508832993E+002, +1.21395127276E+003
+4.36875563125E+006, +1.53891924484E+002, +1.22038363838E+003
+4.37500562500E+006, +1.55617081874E+002, +1.22696235509E+003
+4.38125561875E+006, +1.58547906728E+002, +1.23326973128E+003
+4.38750561250E+006, +1.60244670798E+002, +1.24000701349E+003
+4.39375560625E+006, +1.62012184557E+002, +1.24662070676E+003
+4.40000560000E+006, +1.64019416851E+002, +1.25344340615E+003
+4.40625559375E+006, +1.65750705121E+002, +1.26020595498E+003
+4.41250558750E+006, +1.67719170582E+002, +1.26697968691E+003
+4.41875558125E+006, +1.69834276194E+002, +1.27388145758E+003
+4.42500557500E+006, +1.71717483886E+002, +1.28104489668E+003
+4.43125556875E+006, +1.73813659548E+002, +1.28805053645E+003
+4.43750556250E+006, +1.75671224814E+002, +1.29528787519E+003
+4.44375555625E+006, +1.77690306490E+002, +1.30246905803E+003
+4.45000555000E+006, +1.79737815378E+002, +1.30969321056E+003
+4.45625554375E+006, +1.81633031744E+002, +1.31703712608E+003
+4.46250553750E+006, +1.83831364955E+002, +1.32460076006E+003
+4.46875553125E+006, +1.85682051292E+002, +1.33224785009E+003
+4.47500552500E+006, +1.87995195861E+002, +1.33947429374E+003
+4.48125551875E+006, +1.90032571040E+002, +1.34734818353E+003
+4.48750551250E+006, +1.93710416219E+002, +1.35478353892E+003
+4.49375550625E+006, +1.96055885981E+002, +1.36240981746E+003
+4.50000550000E+006, +1.98468854954E+002, +1.37026842146E+003
+4.50625549375E+006, +2.00850260506E+002, +1.37814047942E+003
+4.51250548750E+006, +2.03302215793E+002, +1.38607695266E+003
+4.51875548125E+006, +2.05790228419E+002, +1.39418581138E+003
+4.52500547500E+006, +2.08100936128E+002, +1.40232516812E+003
+4.53125546875E+006, +2.10585265123E+002, +1.41069696768E+003
+4.53750546250E+006, +2.13264702912E+002, +1.41907165275E+003
+4.54375545625E+006, +2.15869230926E+002, +1.42725684409E+003
+4.55000545000E+006, +2.18589419270E+002, +1.43588412511E+003
+4.55625544375E+006, +2.21332820571E+002, +1.44440272360E+003
+4.56250543750E+006, +2.24195290054E+002, +1.45304080042E+003
+4.56875543125E+006, +2.26889113314E+002, +1.46169154486E+003
+4.57500542500E+006, +2.29620277407E+002, +1.47052348120E+003
+4.58125541875E+006, +2.32837362223E+002, +1.47935688242E+003
+4.58750541250E+006, +2.35558230249E+002, +1.48841318295E+003
+4.59375540625E+006, +2.38454130125E+002, +1.49756089003E+003
+4.60000540000E+006, +2.41591514002E+002, +1.50669142154E+003
+4.60625539375E+006, +2.44466401373E+002, +1.51603546100E+003
+4.61250538750E+006, +2.47577129875E+002, +1.52563467128E+003
+4.61875538125E+006, +2.51010736988E+002, +1.53499723092E+003
+4.62500537500E+006, +2.56236935480E+002, +1.54392192157E+003
+4.63125536875E+006, +2.59378202658E+002, +1.55353381307E+003
+4.63750536250E+006, +2.62565162940E+002, +1.56366990338E+003
+4.64375535625E+006, +2.65912147372E+002, +1.57372272021E+003
+4.65000535000E+006, +2.69369505189E+002, +1.58359868273E+003
+4.65625534375E+006, +2.73141832126E+002, +1.59348718788E+003
+4.66250533750E+006, +2.76869521987E+002, +1.60392777631E+003
+4.66875533125E+006, +2.80683292143E+002, +1.61412778249E+003
+4.67500532500E+006, +2.84517522016E+002, +1.62455088136E+003
+4.68125531875E+006, +2.88451439610E+002, +1.63505828608E+003
+4.68750531250E+006, +2.93139181958E+002, +1.64537605695E+003
+4.69375530625E+006, +2.97222886623E+002, +1.65642425507E+003
+4.70000530000E+006, +3.01062663234E+002, +1.66725361382E+003
+4.70625529375E+006, +3.05171124348E+002, +1.67846849208E+003
+4.71250528750E+006, +3.09729130150E+002, +1.68973496150E+003
+4.71875528125E+006, +3.13813656202E+002, +1.70100730252E+003
+4.72500527500E+006, +3.18324594696E+002, +1.71247757386E+003
+4.73125526875E+006, +3.22869470921E+002, +1.72395787805E+003
+4.73750526250E+006, +3.27613003901E+002, +1.73565664938E+003
+4.74375525625E+006, +3.31778760964E+002, +1.74750985096E+003
+4.75000525000E+006, +3.38480279593E+002, +1.75883437401E+003
+4.75625524375E+006, +3.43478230771E+002, +1.77097230010E+003
+4.76250523750E+006, +3.48617172442E+002, +1.78330217067E+003
+4.76875523125E+006, +3.53755310627E+002, +1.79537617393E+003
+4.77500522500E+006, +3.58963572496E+002, +1.80810254425E+003
+4.78125521875E+006, +3.63968648269E+002, +1.82083305429E+003
+4.78750521250E+006, +3.69338333929E+002, +1.83376148334E+003
+4.79375520625E+006, +3.74900721274E+002, +1.84676291253E+003
+4.80000520000E+006, +3.80751894763E+002, +1.86010252096E+003
+4.80625519375E+006, +3.86310562464E+002, +1.87317154677E+003
+4.81250518750E+006, +3.92161607076E+002, +1.88674578626E+003
+4.81875518125E+006, +3.97774860784E+002, +1.90046577671E+003
+4.82500517500E+006, +4.04013193558E+002, +1.91463496489E+003
+4.83125516875E+006, +4.10485047221E+002, +1.92836641280E+003
+4.83750516250E+006, +4.17693661302E+002, +1.94263768522E+003
+4.84375515625E+006, +4.23958717313E+002, +1.95704820872E+003
+4.85000515000E+006, +4.30421774727E+002, +1.97140620594E+003
+4.85625514375E+006, +4.37599420786E+002, +1.98620972147E+003
+4.86250513750E+006, +4.44420875977E+002, +2.00107876830E+003
+4.86875513125E+006, +4.51527725208E+002, +2.01610475834E+003
+4.87500512500E+006, +4.61125110833E+002, +2.03055632541E+003
+4.88125511875E+006, +4.68766914404E+002, +2.04613688665E+003
+4.88750511250E+006, +4.75953940883E+002, +2.06188802682E+003
+4.89375510625E+006, +4.83998260544E+002, +2.07790488099E+003
+4.90000510000E+006, +4.92136424685E+002, +2.09396880251E+003
+4.90625509375E+006, +5.00699744301E+002, +2.10994437246E+003
+4.91250508750E+006, +5.08898812752E+002, +2.12660211381E+003
+4.91875508125E+006, +5.17845441327E+002, +2.14300847376E+003
+4.92500507500E+006, +5.26661322341E+002, +2.15996089480E+003
+4.93125506875E+006, +5.35328165564E+002, +2.17702558129E+003
+4.93750506250E+006, +5.45788446750E+002, +2.19417996069E+003
+4.94375505625E+006, +5.54566168751E+002, +2.21177306005E+003
+4.95000505000E+006, +5.64639769270E+002, +2.22956982705E+003
+4.95625504375E+006, +5.74095178567E+002, +2.24808318186E+003
+4.96250503750E+006, +5.84349211190E+002, +2.26631044264E+003
+4.96875503125E+006, +5.94767520145E+002, +2.28539333339E+003
+4.97500502500E+006, +6.05387182024E+002, +2.30405152821E+003
+4.98125501875E+006, +6.16405408961E+002, +2.32278496200E+003
+4.98750501250E+006, +6.27534764059E+002, +2.34203311418E+003
+4.99375500625E+006, +6.38716241497E+002, +2.36189023390E+003
+5.00000500000E+006, +6.50765412358E+002, +2.38154654812E+003
+5.00625499375E+006, +6.65768672997E+002, +2.39971625539E+003
+5.01250498750E+006, +6.78441082999E+002, +2.42061601936E+003
+5.01875498125E+006, +6.90826457980E+002, +2.44150540341E+003
+5.02500497500E+006, +7.03831551135E+002, +2.46267919124E+003
+5.03125496875E+006, +7.17373755510E+002, +2.48386717518E+003
+5.03750496250E+006, +7.31816334172E+002, +2.50550842778E+003
+5.04375495625E+006, +7.45315510158E+002, +2.52744976196E+003
+5.05000495000E+006, +7.60135225792E+002, +2.55011358150E+003
+5.05625494375E+006, +7.74340842857E+002, +2.57251785549E+003
+5.06250493750E+006, +7.90836009636E+002, +2.59516750178E+003
+5.06875493125E+006, +8.06919709955E+002, +2.61921129507E+003
+5.07500492500E+006, +8.23505057715E+002, +2.64228111214E+003
+5.08125491875E+006, +8.40101405460E+002, +2.66646350206E+003
+5.08750491250E+006, +8.57044488467E+002, +2.68992207785E+003
+5.09375490625E+006, +8.74808465601E+002, +2.71494549116E+003
+5.10000490000E+006, +8.93138416742E+002, +2.73986653438E+003
+5.10625489375E+006, +9.12533669596E+002, +2.76573441074E+003
+5.11250488750E+006, +9.31717767472E+002, +2.79110464528E+003
+5.11875488125E+006, +9.51149951418E+002, +2.81739573965E+003
+5.12500487500E+006, +9.71763604893E+002, +2.84378569721E+003
+5.13125486875E+006, +9.93212740533E+002, +2.87101625689E+003
+5.13750486250E+006, +1.01534723484E+003, +2.89868710840E+003
+5.14375485625E+006, +1.04129616172E+003, +2.92343901008E+003
+5.15000485000E+006, +1.06490517800E+003, +2.95024730481E+003
+5.15625484375E+006, +1.08934147468E+003, +2.97913914362E+003
+5.16250483750E+006, +1.11335407140E+003, +3.00893706010E+003
+5.16875483125E+006, +1.13813749887E+003, +3.03748396277E+003
+5.17500482500E+006, +1.16426817440E+003, +3.06656136899E+003
+5.18125481875E+006, +1.19267471126E+003, +3.09717146222E+003
+5.18750481250E+006, +1.21967779601E+003, +3.12760943879E+003
+5.19375480625E+006, +1.24866446832E+003, +3.15784720814E+003
+5.20000480000E+006, +1.27798552027E+003, +3.18945850390E+003
+5.20625479375E+006, +1.30918960008E+003, +3.22055161596E+003
+5.21250478750E+006, +1.34193904305E+003, +3.25004545435E+003
+5.21875478125E+006, +1.37525146452E+003, +3.28400639715E+003
+5.22500477500E+006, +1.40947649087E+003, +3.31603733796E+003
+5.23125476875E+006, +1.44528092029E+003, +3.35026165279E+003
+5.23750476250E+006, +1.48133813931E+003, +3.38292252339E+003
+5.24375475625E+006, +1.51824530389E+003, +3.41795800975E+003
+5.25000475000E+006, +1.55674955209E+003, +3.45193953032E+003
+5.25625474375E+006, +1.59759327070E+003, +3.48686103618E+003
+5.26250473750E+006, +1.63903740097E+003, +3.52312953518E+003
