"# Channel 1"
"# Trace 1"
Frequency, Formatted Data, Formatted Data
+2.62500368750E+006, +1.73838504834E-005, +0.00000000000E+000
+2.63125368437E+006, +1.74016857926E-005, +0.00000000000E+000
+2.63750368125E+006, +1.74200283164E-005, +0.00000000000E+000
+2.64375367813E+006, +1.74380652864E-005, +0.00000000000E+000
+2.65000367500E+006, +1.74559119525E-005, +0.00000000000E+000
+2.65625367188E+006, +1.74740099347E-005, +0.00000000000E+000
+2.66250366875E+006, +1.74925869574E-005, +0.00000000000E+000
+2.66875366562E+006, +1.75130963797E-005, +0.00000000000E+000
+2.67500366250E+006, +1.75309917243E-005, +0.00000000000E+000
+2.68125365937E+006, +1.75505433952E-005, +0.00000000000E+000
+2.68750365625E+006, +1.75688664843E-005, +0.00000000000E+000
+2.69375365312E+006, +1.75869805875E-005, +0.00000000000E+000
+2.70000365000E+006, +1.76061878211E-005, +0.00000000000E+000
+2.70625364688E+006, +1.76257261019E-005, +0.00000000000E+000
+2.71250364375E+006, +1.76450165436E-005, +0.00000000000E+000
+2.71875364063E+006, +1.76644751491E-005, +0.00000000000E+000
+2.72500363750E+006, +1.76860294246E-005, +0.00000000000E+000
+2.73125363437E+006, +1.77047435444E-005, +0.00000000000E+000
+2.73750363125E+006, +1.77248808635E-005, +0.00000000000E+000
+2.74375362812E+006, +1.77432979669E-005, +0.00000000000E+000
+2.75000362500E+006, +1.77626952759E-005, +0.00000000000E+000
+2.75625362187E+006, +1.77840880627E-005, +0.00000000000E+000
+2.76250361875E+006, +1.78039605007E-005, +0.00000000000E+000
+2.76875361563E+006, +1.78231205110E-005, +0.00000000000E+000
+2.77500361250E+006, +1.78437707634E-005, +0.00000000000E+000
+2.78125360938E+006, +1.78666506841E-005, +0.00000000000E+000
+2.78750360625E+006, +1.78867745539E-005, +0.00000000000E+000
+2.79375360312E+006, +1.79068016532E-005, +0.00000000000E+000
+2.80000360000E+006, +1.79276801449E-005, +0.00000000000E+000
+2.80625359687E+006, +1.79472280857E-005, +0.00000000000E+000
+2.81250359375E+006, +1.79683088300E-005, +0.00000000000E+000
+2.81875359062E+006, +1.79884422119E-005, +0.00000000000E+000
+2.82500358750E+006, +1.80098420262E-005, +0.00000000000E+000
+2.83125358438E+006, +1.80314529183E-005, +0.00000000000E+000
+2.83750358125E+006, +1.80541417851E-005, +0.00000000000E+000
+2.84375357813E+006, +1.80760123062E-005, +0.00000000000E+000
+2.85000357500E+006, +1.80969777568E-005, +0.00000000000E+000
+2.85625357187E+006, +1.81190994282E-005, +0.00000000000E+000
+2.86250356875E+006, +1.81463831861E-005, +0.00000000000E+000
+2.86875356562E+006, +1.81738622507E-005, +0.00000000000E+000
+2.87500356250E+006, +1.82001123833E-005, +0.00000000000E+000
+2.88125355937E+006, +1.82216808141E-005, +0.00000000000E+000
+2.88750355625E+006, +1.82427260081E-005, +0.00000000000E+000
+2.89375355313E+006, +1.82689482159E-005, +0.00000000000E+000
+2.90000355000E+006, +1.82922635208E-005, +0.00000000000E+000
+2.90625354688E+006, +1.83142065640E-005, +0.00000000000E+000
+2.91250354375E+006, +1.83365029796E-005, +0.00000000000E+000
+2.91875354062E+006, +1.83604211690E-005, +0.00000000000E+000
+2.92500353750E+006, +1.83882845292E-005, +0.00000000000E+000
+2.93125353437E+006, +1.84025024004E-005, +0.00000000000E+000
+2.93750353125E+006, +1.84252420841E-005, +0.00000000000E+000
+2.94375352812E+006, +1.84491706349E-005, +0.00000000000E+000
+2.95000352500E+006, +1.84750243400E-005, +0.00000000000E+000
+2.95625352188E+006, +1.85027320235E-005, +0.00000000000E+000
+2.96250351875E+006, +1.85256250188E-005, +0.00000000000E+000
+2.96875351563E+006, +1.85464239222E-005, +0.00000000000E+000
+2.97500351250E+006, +1.85694090681E-005, +0.00000000000E+000
+2.98125350937E+006, +1.85913209128E-005, +0.00000000000E+000
+2.98750350625E+006, +1.86144052664E-005, +0.00000000000E+000
+2.99375350312E+006, +1.86386204436E-005, +0.00000000000E+000
+3.00000350000E+006, +1.86691936865E-005, +0.00000000000E+000
+3.00625349687E+006, +1.86939717124E-005, +0.00000000000E+000
+3.01250349375E+006, +1.87175267816E-005, +0.00000000000E+000
+3.01875349063E+006, +1.87416810800E-005, +0.00000000000E+000
+3.02500348750E+006, +1.87653260823E-005, +0.00000000000E+000
+3.03125348438E+006, +1.87844125476E-005, +0.00000000000E+000
+3.03750348125E+006, +1.88066051080E-005, +0.00000000000E+000
+3.04375347812E+006, +1.88317073354E-005, +0.00000000000E+000
+3.05000347500E+006, +1.88567123090E-005, +0.00000000000E+000
+3.05625347187E+006, +1.88821513442E-005, +0.00000000000E+000
+3.06250346875E+006, +1.89053900575E-005, +0.00000000000E+000
+3.06875346562E+006, +1.89311359490E-005, +0.00000000000E+000
+3.07500346250E+006, +1.89578378945E-005, +0.00000000000E+000
+3.08125345938E+006, +1.89822666901E-005, +0.00000000000E+000
+3.08750345625E+006, +1.90079672991E-005, +0.00000000000E+000
+3.09375345313E+006, +1.90345667591E-005, +0.00000000000E+000
+3.10000345000E+006, +1.90615496916E-005, +0.00000000000E+000
+3.10625344687E+006, +1.90885535809E-005, +0.00000000000E+000
+3.11250344375E+006, +1.91141249993E-005, +0.00000000000E+000
+3.11875344062E+006, +1.91391625554E-005, +0.00000000000E+000
+3.12500343750E+006, +1.91656220919E-005, +0.00000000000E+000
+3.13125343437E+006, +1.91920834051E-005, +0.00000000000E+000
+3.13750343125E+006, +1.92187015309E-005, +0.00000000000E+000
+3.14375342813E+006, +1.92452379143E-005, +0.00000000000E+000
+3.15000342500E+006, +1.92719670554E-005, +0.00000000000E+000
+3.15625342188E+006, +1.92989754156E-005, +0.00000000000E+000
+3.16250341875E+006, +1.93259100606E-005, +0.00000000000E+000
+3.16875341562E+006, +1.93555387599E-005, +0.00000000000E+000
+3.17500341250E+006, +1.93832009363E-005, +0.00000000000E+000
+3.18125340937E+006, +1.94115030443E-005, +0.00000000000E+000
+3.18750340625E+006, +1.94395631813E-005, +0.00000000000E+000
+3.19375340312E+006, +1.94666028672E-005, +0.00000000000E+000
+3.20000340000E+006, +1.94950943361E-005, +0.00000000000E+000
+3.20625339688E+006, +1.95227607358E-005, +0.00000000000E+000
+3.21250339375E+006, +1.95513549473E-005, +0.00000000000E+000
+3.21875339063E+006, +1.95796945585E-005, +0.00000000000E+000
+3.22500338750E+006, +1.96088836862E-005, +0.00000000000E+000
+3.23125338437E+006, +1.96369803321E-005, +0.00000000000E+000
+3.23750338125E+006, +1.96661896746E-005, +0.00000000000E+000
+3.24375337812E+006, +1.96949212123E-005, +0.00000000000E+000
+3.25000337500E+006, +1.97269486151E-005, +0.00000000000E+000
+3.25625337187E+006, +1.97547487832E-005, +0.00000000000E+000
+3.26250336875E+006, +1.97846339660E-005, +0.00000000000E+000
+3.26875336563E+006, +1.98147539619E-005, +0.00000000000E+000
+3.27500336250E+006, +1.98452676663E-005, +0.00000000000E+000
+3.28125335938E+006, +1.98749877362E-005, +0.00000000000E+000
+3.28750335625E+006, +1.99044621403E-005, +0.00000000000E+000
+3.29375335312E+006, +1.99410035160E-005, +0.00000000000E+000
+3.30000335000E+006, +1.99673604650E-005, +0.00000000000E+000
+3.30625334687E+006, +1.99939274786E-005, +0.00000000000E+000
+3.31250334375E+006, +2.00269655110E-005, +0.00000000000E+000
+3.31875334062E+006, +2.00579362024E-005, +0.00000000000E+000
+3.32500333750E+006, +2.00894267869E-005, +0.00000000000E+000
+3.33125333438E+006, +2.01204935199E-005, +0.00000000000E+000
+3.33750333125E+006, +2.01549909325E-005, +0.00000000000E+000
+3.34375332813E+006, +2.01856557984E-005, +0.00000000000E+000
+3.35000332500E+006, +2.02172545569E-005, +0.00000000000E+000
+3.35625332187E+006, +2.02500164697E-005, +0.00000000000E+000
+3.36250331875E+006, +2.02814152404E-005, +0.00000000000E+000
+3.36875331562E+006, +2.03141878300E-005, +0.00000000000E+000
+3.37500331250E+006, +2.03460710300E-005, +0.00000000000E+000
+3.38125330937E+006, +2.03790288869E-005, +0.00000000000E+000
+3.38750330625E+006, +2.04112924619E-005, +0.00000000000E+000
+3.39375330313E+006, +2.04447316478E-005, +0.00000000000E+000
+3.40000330000E+006, +2.04775210493E-005, +0.00000000000E+000
+3.40625329688E+006, +2.05111698759E-005, +0.00000000000E+000
+3.41250329375E+006, +2.05433421054E-005, +0.00000000000E+000
+3.41875329062E+006, +2.05800712939E-005, +0.00000000000E+000
+3.42500328750E+006, +2.06144807994E-005, +0.00000000000E+000
+3.43125328437E+006, +2.06480369212E-005, +0.00000000000E+000
+3.43750328125E+006, +2.06825704942E-005, +0.00000000000E+000
+3.44375327812E+006, +2.07168253379E-005, +0.00000000000E+000
+3.45000327500E+006, +2.07506311600E-005, +0.00000000000E+000
+3.45625327188E+006, +2.07860992448E-005, +0.00000000000E+000
+3.46250326875E+006, +2.08206907605E-005, +0.00000000000E+000
+3.46875326563E+006, +2.08557207997E-005, +0.00000000000E+000
+3.47500326250E+006, +2.08901077496E-005, +0.00000000000E+000
+3.48125325937E+006, +2.09259778497E-005, +0.00000000000E+000
+3.48750325625E+006, +2.09616037932E-005, +0.00000000000E+000
+3.49375325312E+006, +2.09977709346E-005, +0.00000000000E+000
+3.50000325000E+006, +2.10365505635E-005, +0.00000000000E+000
+3.50625324687E+006, +2.10729550914E-005, +0.00000000000E+000
+3.51250324375E+006, +2.11097335124E-005, +0.00000000000E+000
+3.51875324063E+006, +2.11450513419E-005, +0.00000000000E+000
+3.52500323750E+006, +2.11829634236E-005, +0.00000000000E+000
+3.53125323438E+006, +2.12198368760E-005, +0.00000000000E+000
+3.53750323125E+006, +2.12562863701E-005, +0.00000000000E+000
+3.54375322812E+006, +2.12935959390E-005, +0.00000000000E+000
+3.55000322500E+006, +2.13312412706E-005, +0.00000000000E+000
+3.55625322187E+006, +2.13694112474E-005, +0.00000000000E+000
+3.56250321875E+006, +2.14080971653E-005, +0.00000000000E+000
+3.56875321562E+006, +2.14465654569E-005, +0.00000000000E+000
+3.57500321250E+006, +2.14858133681E-005, +0.00000000000E+000
+3.58125320938E+006, +2.15238819957E-005, +0.00000000000E+000
+3.58750320625E+006, +2.15656557660E-005, +0.00000000000E+000
+3.59375320313E+006, +2.16044971508E-005, +0.00000000000E+000
+3.60000320000E+006, +2.16446295351E-005, +0.00000000000E+000
+3.60625319687E+006, +2.16837671306E-005, +0.00000000000E+000
+3.61250319375E+006, +2.17231095083E-005, +0.00000000000E+000
+3.61875319062E+006, +2.17634805092E-005, +0.00000000000E+000
+3.62500318750E+006, +2.18030801435E-005, +0.00000000000E+000
+3.63125318437E+006, +2.18428039178E-005, +0.00000000000E+000
+3.63750318125E+006, +2.18827697382E-005, +0.00000000000E+000
+3.64375317813E+006, +2.19238941572E-005, +0.00000000000E+000
+3.65000317500E+006, +2.19667557594E-005, +0.00000000000E+000
+3.65625317188E+006, +2.20075031357E-005, +0.00000000000E+000
+3.66250316875E+006, +2.20494194101E-005, +0.00000000000E+000
+3.66875316562E+006, +2.20924566138E-005, +0.00000000000E+000
+3.67500316250E+006, +2.21342712617E-005, +0.00000000000E+000
+3.68125315937E+006, +2.21790194701E-005, +0.00000000000E+000
+3.68750315625E+006, +2.22228935210E-005, +0.00000000000E+000
+3.69375315312E+006, +2.22651788770E-005, +0.00000000000E+000
+3.70000315000E+006, +2.23080957523E-005, +0.00000000000E+000
+3.70625314688E+006, +2.23512865310E-005, +0.00000000000E+000
+3.71250314375E+006, +2.23955763480E-005, +0.00000000000E+000
+3.71875314063E+006, +2.24392621029E-005, +0.00000000000E+000
+3.72500313750E+006, +2.24826526297E-005, +0.00000000000E+000
+3.73125313437E+006, +2.25262503133E-005, +0.00000000000E+000
+3.73750313125E+006, +2.25709378410E-005, +0.00000000000E+000
+3.74375312812E+006, +2.26155375429E-005, +0.00000000000E+000
+3.75000312500E+006, +2.26598497239E-005, +0.00000000000E+000
+3.75625312187E+006, +2.27048588281E-005, +0.00000000000E+000
+3.76250311875E+006, +2.27514013986E-005, +0.00000000000E+000
+3.76875311563E+006, +2.27967673506E-005, +0.00000000000E+000
+3.77500311250E+006, +2.28434227218E-005, +0.00000000000E+000
+3.78125310938E+006, +2.28908813131E-005, +0.00000000000E+000
+3.78750310625E+006, +2.29382602367E-005, +0.00000000000E+000
+3.79375310312E+006, +2.29875172441E-005, +0.00000000000E+000
+3.80000310000E+006, +2.30341455832E-005, +0.00000000000E+000
+3.80625309687E+006, +2.30816485710E-005, +0.00000000000E+000
+3.81250309375E+006, +2.31294555443E-005, +0.00000000000E+000
+3.81875309062E+006, +2.31779233288E-005, +0.00000000000E+000
+3.82500308750E+006, +2.32270918925E-005, +0.00000000000E+000
+3.83125308438E+006, +2.32762471844E-005, +0.00000000000E+000
+3.83750308125E+006, +2.33248025394E-005, +0.00000000000E+000
+3.84375307813E+006, +2.33750140091E-005, +0.00000000000E+000
+3.85000307500E+006, +2.34241134064E-005, +0.00000000000E+000
+3.85625307187E+006, +2.34743502792E-005, +0.00000000000E+000
+3.86250306875E+006, +2.35252762913E-005, +0.00000000000E+000
+3.86875306562E+006, +2.35757396533E-005, +0.00000000000E+000
+3.87500306250E+006, +2.36262347367E-005, +0.00000000000E+000
+3.88125305937E+006, +2.36773063499E-005, +0.00000000000E+000
+3.88750305625E+006, +2.37282183295E-005, +0.00000000000E+000
+3.89375305313E+006, +2.37806859985E-005, +0.00000000000E+000
+3.90000305000E+006, +2.38353653142E-005, +0.00000000000E+000
+3.90625304688E+006, +2.38875058363E-005, +0.00000000000E+000
+3.91250304375E+006, +2.39404433740E-005, +0.00000000000E+000
+3.91875304062E+006, +2.39939132236E-005, +0.00000000000E+000
+3.92500303750E+006, +2.40467467812E-005, +0.00000000000E+000
+3.93125303437E+006, +2.41013066380E-005, +0.00000000000E+000
+3.93750303125E+006, +2.41540358182E-005, +0.00000000000E+000
+3.94375302812E+006, +2.42103750324E-005, +0.00000000000E+000
+3.95000302500E+006, +2.42662877627E-005, +0.00000000000E+000
+3.95625302188E+006, +2.43219833187E-005, +0.00000000000E+000
+3.96250301875E+006, +2.43771362494E-005, +0.00000000000E+000
+3.96875301563E+006, +2.44329174332E-005, +0.00000000000E+000
+3.97500301250E+006, +2.44893576245E-005, +0.00000000000E+000
+3.98125300937E+006, +2.45455157920E-005, +0.00000000000E+000
+3.98750300625E+006, +2.46027253893E-005, +0.00000000000E+000
+3.99375300312E+006, +2.46611482421E-005, +0.00000000000E+000
+4.00000300000E+006, +2.47169951606E-005, +0.00000000000E+000
+4.00625299687E+006, +2.47773173852E-005, +0.00000000000E+000
+4.01250299375E+006, +2.48365274790E-005, +0.00000000000E+000
+4.01875299063E+006, +2.48951037613E-005, +0.00000000000E+000
+4.02500298750E+006, +2.49539251780E-005, +0.00000000000E+000
+4.03125298438E+006, +2.50159789439E-005, +0.00000000000E+000
+4.03750298125E+006, +2.50763080527E-005, +0.00000000000E+000
+4.04375297812E+006, +2.51357733393E-005, +0.00000000000E+000
+4.05000297500E+006, +2.51961572310E-005, +0.00000000000E+000
+4.05625297187E+006, +2.52583079573E-005, +0.00000000000E+000
+4.06250296875E+006, +2.53202820765E-005, +0.00000000000E+000
+4.06875296562E+006, +2.53827455970E-005, +0.00000000000E+000
+4.07500296250E+006, +2.54446757872E-005, +0.00000000000E+000
+4.08125295938E+006, +2.55073663919E-005, +0.00000000000E+000
+4.08750295625E+006, +2.55721256872E-005, +0.00000000000E+000
+4.09375295313E+006, +2.56353408197E-005, +0.00000000000E+000
+4.10000295000E+006, +2.57018228107E-005, +0.00000000000E+000
+4.10625294687E+006, +2.57651419560E-005, +0.00000000000E+000
+4.11250294375E+006, +2.58305555481E-005, +0.00000000000E+000
+4.11875294062E+006, +2.58962089196E-005, +0.00000000000E+000
+4.12500293750E+006, +2.59635504235E-005, +0.00000000000E+000
+4.13125293437E+006, +2.60274405701E-005, +0.00000000000E+000
+4.13750293125E+006, +2.60955850274E-005, +0.00000000000E+000
+4.14375292813E+006, +2.61612570101E-005, +0.00000000000E+000
+4.15000292500E+006, +2.62279719401E-005, +0.00000000000E+000
+4.15625292188E+006, +2.62964975818E-005, +0.00000000000E+000
+4.16250291875E+006, +2.63662746564E-005, +0.00000000000E+000
+4.16875291562E+006, +2.64357419849E-005, +0.00000000000E+000
+4.17500291250E+006, +2.65068096075E-005, +0.00000000000E+000
+4.18125290937E+006, +2.65770527215E-005, +0.00000000000E+000
+4.18750290625E+006, +2.66476835383E-005, +0.00000000000E+000
+4.19375290312E+006, +2.67180917021E-005, +0.00000000000E+000
+4.20000290000E+006, +2.67906005671E-005, +0.00000000000E+000
+4.20625289687E+006, +2.68619978157E-005, +0.00000000000E+000
+4.21250289375E+006, +2.69385931745E-005, +0.00000000000E+000
+4.21875289063E+006, +2.70124555729E-005, +0.00000000000E+000
+4.22500288750E+006, +2.70864498528E-005, +0.00000000000E+000
+4.23125288437E+006, +2.71610345081E-005, +0.00000000000E+000
+4.23750288125E+006, +2.72377016532E-005, +0.00000000000E+000
+4.24375287812E+006, +2.73110656857E-005, +0.00000000000E+000
+4.25000287500E+006, +2.73866087295E-005, +0.00000000000E+000
+4.25625287188E+006, +2.74644212015E-005, +0.00000000000E+000
+4.26250286875E+006, +2.75438214458E-005, +0.00000000000E+000
+4.26875286562E+006, +2.76204674690E-005, +0.00000000000E+000
+4.27500286250E+006, +2.76988840500E-005, +0.00000000000E+000
+4.28125285938E+006, +2.77793260575E-005, +0.00000000000E+000
+4.28750285625E+006, +2.78579519408E-005, +0.00000000000E+000
+4.29375285312E+006, +2.79406881231E-005, +0.00000000000E+000
+4.30000285000E+006, +2.80213886468E-005, +0.00000000000E+000
+4.30625284687E+006, +2.81035240753E-005, +0.00000000000E+000
+4.31250284375E+006, +2.81837361704E-005, +0.00000000000E+000
+4.31875284063E+006, +2.82671176030E-005, +0.00000000000E+000
+4.32500283750E+006, +2.83506887200E-005, +0.00000000000E+000
+4.33125283437E+006, +2.84328345401E-005, +0.00000000000E+000
+4.33750283125E+006, +2.85169998533E-005, +0.00000000000E+000
+4.34375282813E+006, +2.86055756760E-005, +0.00000000000E+000
+4.35000282500E+006, +2.86987508731E-005, +0.00000000000E+000
+4.35625282187E+006, +2.87873562813E-005, +0.00000000000E+000
+4.36250281875E+006, +2.88713592985E-005, +0.00000000000E+000
+4.36875281562E+006, +2.89548447990E-005, +0.00000000000E+000
+4.37500281250E+006, +2.90420090737E-005, +0.00000000000E+000
+4.38125280938E+006, +2.91311037322E-005, +0.00000000000E+000
+4.38750280625E+006, +2.92227442552E-005, +0.00000000000E+000
+4.39375280312E+006, +2.93139950868E-005, +0.00000000000E+000
+4.40000280000E+006, +2.94085374739E-005, +0.00000000000E+000
+4.40625279688E+006, +2.95006159485E-005, +0.00000000000E+000
+4.41250279375E+006, +2.95927008458E-005, +0.00000000000E+000
+4.41875279062E+006, +2.96860049646E-005, +0.00000000000E+000
+4.42500278750E+006, +2.97841141304E-005, +0.00000000000E+000
+4.43125278437E+006, +2.98839696480E-005, +0.00000000000E+000
+4.43750278125E+006, +2.99731902583E-005, +0.00000000000E+000
+4.44375277813E+006, +3.00670920609E-005, +0.00000000000E+000
+4.45000277500E+006, +3.01657342527E-005, +0.00000000000E+000
+4.45625277187E+006, +3.02631536727E-005, +0.00000000000E+000
+4.46250276875E+006, +3.03622413689E-005, +0.00000000000E+000
+4.46875276563E+006, +3.04665080158E-005, +0.00000000000E+000
+4.47500276250E+006, +3.05677316719E-005, +0.00000000000E+000
+4.48125275937E+006, +3.06722912178E-005, +0.00000000000E+000
+4.48750275625E+006, +3.07769654570E-005, +0.00000000000E+000
+4.49375275312E+006, +3.08813120910E-005, +0.00000000000E+000
+4.50000275000E+006, +3.09853049967E-005, +0.00000000000E+000
+4.50625274688E+006, +3.10836032352E-005, +0.00000000000E+000
+4.51250274375E+006, +3.11867544049E-005, +0.00000000000E+000
+4.51875274062E+006, +3.12933322601E-005, +0.00000000000E+000
+4.52500273750E+006, +3.13979955117E-005, +0.00000000000E+000
+4.53125273438E+006, +3.15071357245E-005, +0.00000000000E+000
+4.53750273125E+006, +3.16172712034E-005, +0.00000000000E+000
+4.54375272812E+006, +3.17265954318E-005, +0.00000000000E+000
+4.55000272500E+006, +3.18387203604E-005, +0.00000000000E+000
+4.55625272187E+006, +3.19510601962E-005, +0.00000000000E+000
+4.56250271875E+006, +3.20654265391E-005, +0.00000000000E+000
+4.56875271563E+006, +3.21788191465E-005, +0.00000000000E+000
+4.57500271250E+006, +3.22928721338E-005, +0.00000000000E+000
+4.58125270937E+006, +3.24094432283E-005, +0.00000000000E+000
+4.58750270625E+006, +3.25252744382E-005, +0.00000000000E+000
+4.59375270313E+006, +3.26480122995E-005, +0.00000000000E+000
+4.60000270000E+006, +3.27668190214E-005, +0.00000000000E+000
+4.60625269687E+006, +3.28910427719E-005, +0.00000000000E+000
+4.61250269375E+006, +3.30123231801E-005, +0.00000000000E+000
+4.61875269062E+006, +3.31294776150E-005, +0.00000000000E+000
+4.62500268750E+006, +3.32502162447E-005, +0.00000000000E+000
+4.63125268438E+006, +3.33743657093E-005, +0.00000000000E+000
+4.63750268125E+006, +3.34991048410E-005, +0.00000000000E+000
+4.64375267812E+006, +3.36283745348E-005, +0.00000000000E+000
+4.65000267500E+006, +3.37562063038E-005, +0.00000000000E+000
+4.65625267188E+006, +3.38858598296E-005, +0.00000000000E+000
+4.66250266875E+006, +3.40256925236E-005, +0.00000000000E+000
+4.66875266562E+006, +3.41629914184E-005, +0.00000000000E+000
+4.67500266250E+006, +3.43052433824E-005, +0.00000000000E+000
+4.68125265937E+006, +3.44450195225E-005, +0.00000000000E+000
+4.68750265625E+006, +3.45924954123E-005, +0.00000000000E+000
+4.69375265313E+006, +3.47423953734E-005, +0.00000000000E+000
+4.70000265000E+006, +3.48824149273E-005, +0.00000000000E+000
+4.70625264687E+006, +3.50144221735E-005, +0.00000000000E+000
+4.71250264375E+006, +3.51638192910E-005, +0.00000000000E+000
+4.71875264063E+006, +3.53084094318E-005, +0.00000000000E+000
+4.72500263750E+006, +3.54513769273E-005, +0.00000000000E+000
+4.73125263437E+006, +3.55933861111E-005, +0.00000000000E+000
+4.73750263125E+006, +3.57326117588E-005, +0.00000000000E+000
+4.74375262812E+006, +3.58571939718E-005, +0.00000000000E+000
+4.75000262500E+006, +3.59907334138E-005, +0.00000000000E+000
+4.75625262188E+006, +3.61387699263E-005, +0.00000000000E+000
+4.76250261875E+006, +3.62920063859E-005, +0.00000000000E+000
+4.76875261562E+006, +3.64451898987E-005, +0.00000000000E+000
+4.77500261250E+006, +3.66042154213E-005, +0.00000000000E+000
+4.78125260938E+006, +3.67615717027E-005, +0.00000000000E+000
+4.78750260625E+006, +3.69170501183E-005, +0.00000000000E+000
+4.79375260312E+006, +3.70807499497E-005, +0.00000000000E+000
+4.80000260000E+006, +3.72446752244E-005, +0.00000000000E+000
+4.80625259687E+006, +3.74068831311E-005, +0.00000000000E+000
+4.81250259375E+006, +3.75743205500E-005, +0.00000000000E+000
+4.81875259063E+006, +3.77409442156E-005, +0.00000000000E+000
+4.82500258750E+006, +3.79128651889E-005, +0.00000000000E+000
+4.83125258437E+006, +3.80816028471E-005, +0.00000000000E+000
+4.83750258125E+006, +3.82570766637E-005, +0.00000000000E+000
+4.84375257813E+006, +3.84285431001E-005, +0.00000000000E+000
+4.85000257500E+006, +3.86062325133E-005, +0.00000000000E+000
+4.85625257187E+006, +3.87854287118E-005, +0.00000000000E+000
+4.86250256875E+006, +3.89644630363E-005, +0.00000000000E+000
+4.86875256562E+006, +3.91472716742E-005, +0.00000000000E+000
+4.87500256250E+006, +3.93347421339E-005, +0.00000000000E+000
+4.88125255938E+006, +3.95198704165E-005, +0.00000000000E+000
+4.88750255625E+006, +3.97077537697E-005, +0.00000000000E+000
+4.89375255312E+006, +3.99020955148E-005, +0.00000000000E+000
+4.90000255000E+006, +4.00908947056E-005, +0.00000000000E+000
+4.90625254688E+006, +4.02889582616E-005, +0.00000000000E+000
+4.91250254375E+006, +4.04826506887E-005, +0.00000000000E+000
+4.91875254062E+006, +4.06859754382E-005, +0.00000000000E+000
+4.92500253750E+006, +4.08860591648E-005, +0.00000000000E+000
+4.93125253437E+006, +4.10865048751E-005, +0.00000000000E+000
+4.93750253125E+006, +4.12894093446E-005, +0.00000000000E+000
+4.94375252813E+006, +4.14986597929E-005, +0.00000000000E+000
+4.95000252500E+006, +4.17119435474E-005, +0.00000000000E+000
+4.95625252187E+006, +4.19242157106E-005, +0.00000000000E+000
+4.96250251875E+006, +4.21396024562E-005, +0.00000000000E+000
+4.96875251563E+006, +4.23617861119E-005, +0.00000000000E+000
+4.97500251250E+006, +4.25802868980E-005, +0.00000000000E+000
+4.98125250937E+006, +4.28013736149E-005, +0.00000000000E+000
+4.98750250625E+006, +4.30298168722E-005, +0.00000000000E+000
+4.99375250312E+006, +4.32583515396E-005, +0.00000000000E+000
+5.00000250000E+006, +4.34938863999E-005, +0.00000000000E+000
+5.00625249688E+006, +4.37290785265E-005, +0.00000000000E+000
+5.01250249375E+006, +4.39715204485E-005, +0.00000000000E+000
+5.01875249062E+006, +4.42055406636E-005, +0.00000000000E+000
+5.02500248750E+006, +4.44528065882E-005, +0.00000000000E+000
+5.03125248438E+006, +4.46996112654E-005, +0.00000000000E+000
+5.03750248125E+006, +4.49484937500E-005, +0.00000000000E+000
+5.04375247812E+006, +4.52023625505E-005, +0.00000000000E+000
+5.05000247500E+006, +4.54602337957E-005, +0.00000000000E+000
+5.05625247187E+006, +4.57161108341E-005, +0.00000000000E+000
+5.06250246875E+006, +4.59764555641E-005, +0.00000000000E+000
+5.06875246563E+006, +4.62515269963E-005, +0.00000000000E+000
+5.07500246250E+006, +4.65233180797E-005, +0.00000000000E+000
+5.08125245937E+006, +4.68009162309E-005, +0.00000000000E+000
+5.08750245625E+006, +4.70754609282E-005, +0.00000000000E+000
+5.09375245313E+006, +4.73588624941E-005, +0.00000000000E+000
+5.10000245000E+006, +4.76400203282E-005, +0.00000000000E+000
+5.10625244687E+006, +4.79366032024E-005, +0.00000000000E+000
+5.11250244375E+006, +4.82229088101E-005, +0.00000000000E+000
+5.11875244062E+006, +4.85252445679E-005, +0.00000000000E+000
+5.12500243750E+006, +4.88275898477E-005, +0.00000000000E+000
+5.13125243438E+006, +4.91311074705E-005, +0.00000000000E+000
+5.13750243125E+006, +4.94415233164E-005, +0.00000000000E+000
+5.14375242812E+006, +4.97595754039E-005, +0.00000000000E+000
+5.15000242500E+006, +5.00707935003E-005, +0.00000000000E+000
+5.15625242188E+006, +5.03968910699E-005, +0.00000000000E+000
+5.16250241875E+006, +5.07252105092E-005, +0.00000000000E+000
+5.16875241562E+006, +5.10639663151E-005, +0.00000000000E+000
+5.17500241250E+006, +5.13988547328E-005, +0.00000000000E+000
+5.18125240937E+006, +5.17467730893E-005, +0.00000000000E+000
+5.18750240625E+006, +5.20912069876E-005, +0.00000000000E+000
+5.19375240313E+006, +5.24415651575E-005, +0.00000000000E+000
+5.20000240000E+006, +5.28084180727E-005, +0.00000000000E+000
+5.20625239687E+006, +5.31665325962E-005, +0.00000000000E+000
+5.21250239375E+006, +5.35355915757E-005, +0.00000000000E+000
+5.21875239063E+006, +5.39191505350E-005, +0.00000000000E+000
+5.22500238750E+006, +5.42974268445E-005, +0.00000000000E+000
+5.23125238437E+006, +5.46955626696E-005, +0.00000000000E+000
+5.23750238125E+006, +5.50869060970E-005, +0.00000000000E+000
+5.24375237812E+006, +5.54889422672E-005, +0.00000000000E+000
+5.25000237500E+006, +5.58864267339E-005, +0.00000000000E+000
+5.25625237188E+006, +5.63042111553E-005, +0.00000000000E+000
+5.26250236875E+006, +5.67226386269E-005, +0.00000000000E+000
